Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Longwood,66,16,53,0.3018867924528302,51.354865376362504,34,-17.354865376362497,32,42,0.7619047619047619,30.2349957333839,32,1.7650042666161005,81.58986110974641,66,-15.5898611097464
American University,92,27,54,0.5,54.26393301938134,65,10.736066980618657,27,30,0.9,21.596425523845642,27,5.403574476154358,75.860358543227,92,16.139641456773013
