Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
NJIT,Ari Fulton,0,4,0.0,4.173486248762481,0,-4.173486248762481,0,0,0.0,0.0,0,0.0,4.173486248762481,0,-4.173486248762481
NJIT,Jordan Rogers,2,5,0.4,4.63656853117471,5,0.36343146882529,0,0,0.0,0.0,0,0.0,4.63656853117471,5,0.36343146882529
NJIT,Malachi Arrington,4,6,0.6666666666666666,6.279813546980005,8,1.7201864530199948,3,4,0.75,2.879523403179419,3,0.12047659682058098,9.159336950159425,11,1.8406630498405754
NJIT,David Bolden,2,9,0.2222222222222222,9.205208599555727,5,-4.205208599555727,3,3,1.0,2.159642552384564,3,0.8403574476154358,11.364851151940291,8,-3.3648511519402913
NJIT,Rocco Awad,2,7,0.2857142857142857,7.338166147057481,5,-2.338166147057481,0,0,0.0,0.0,0,0.0,7.338166147057481,5,-2.338166147057481
NJIT,Sebastian Robinson,4,8,0.5,7.259882617714794,9,1.7401173822852058,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.699644319304504,11,2.300355680695496
NJIT,John Kelly,1,5,0.2,6.124970395544915,3,-3.1249703955449153,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.564732097134625,4,-3.564732097134625
NJIT,Quentin Duncan,2,3,0.6666666666666666,3.7939031758634965,6,2.2060968241365035,0,0,0.0,0.0,0,0.0,3.7939031758634965,6,2.2060968241365035
NJIT,Zack Scherler,1,1,1.0,1.1102827113432856,2,0.8897172886567144,0,0,0.0,0.0,0,0.0,1.1102827113432856,2,0.8897172886567144
NJIT,Jeremy Clayville,1,3,0.3333333333333333,3.2742589070848656,3,-0.27425890708486556,0,0,0.0,0.0,0,0.0,3.2742589070848656,3,-0.27425890708486556
NJIT,Cameron Piggee,0,1,0.0,0.9299012355458249,0,-0.9299012355458249,0,0,0.0,0.0,0,0.0,0.9299012355458249,0,-0.9299012355458249
Eastern Michigan,Carlos Hart,3,10,0.3,11.176984347070439,8,-3.176984347070439,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,11.896865197865294,8,-3.896865197865294
Eastern Michigan,Jon Sanders II,5,9,0.5555555555555556,8.639302521680102,12,3.3606974783198975,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.079064223269812,14,3.920935776730188
Eastern Michigan,Addison Patterson,3,6,0.5,5.9392593621040195,6,0.0607406378959805,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.379021063693729,7,-0.37902106369372923
Eastern Michigan,Mohammad Habhab,9,16,0.5625,15.97315824368556,19,3.0268417563144396,3,4,0.75,2.879523403179419,3,0.12047659682058098,18.85268164686498,22,3.14731835313502
Eastern Michigan,Mehki Ellison,0,2,0.0,1.5463500371335372,0,-1.5463500371335372,0,0,0.0,0.0,0,0.0,1.5463500371335372,0,-1.5463500371335372
Eastern Michigan,Godslove Nwabude,5,7,0.7142857142857143,7.409740261978893,10,2.590259738021107,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,9.569382814363458,12,2.4306171856365424
Eastern Michigan,Braelon Green,0,2,0.0,1.8634631359317404,0,-1.8634631359317404,0,0,0.0,0.0,0,0.0,1.8634631359317404,0,-1.8634631359317404
Eastern Michigan,Mak Manciel,0,2,0.0,2.2627165768450825,0,-2.2627165768450825,0,0,0.0,0.0,0,0.0,2.2627165768450825,0,-2.2627165768450825
Eastern Michigan,Aidan Rubio,3,3,1.0,3.410177002750648,8,4.589822997249351,0,0,0.0,0.0,0,0.0,3.410177002750648,8,4.589822997249351
Eastern Michigan,John Shanu II,1,1,1.0,1.0443117471591479,2,0.9556882528408521,0,0,0.0,0.0,0,0.0,1.0443117471591479,2,0.9556882528408521
