Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Purdue,Oscar Cluff,3,7,0.42857142857142855,6.830008175366995,6,-0.830008175366995,3,4,0.75,2.879618279987802,3,0.12038172001219793,9.709626455354798,9,-0.7096264553547975
Purdue,Braden Smith,7,19,0.3684210526315789,17.899889131862405,19,1.1001108681375946,10,12,0.8333333333333334,8.638854839963406,10,1.3611451600365942,26.53874397182581,29,2.4612560281741906
Purdue,Trey Kaufman-Renn,9,16,0.5625,15.041849324104264,19,3.9581506758957357,0,0,0.0,0.0,0,0.0,15.041849324104264,19,3.9581506758957357
Purdue,Fletcher Loyer,3,8,0.375,7.305482851954498,7,-0.30548285195449765,0,0,0.0,0.0,0,0.0,7.305482851954498,7,-0.30548285195449765
Purdue,Daniel Jacobsen,4,6,0.6666666666666666,6.262554912712087,8,1.737445087287913,1,3,0.3333333333333333,2.1597137099908514,1,-1.1597137099908514,8.422268622702939,9,0.5777313772970611
Purdue,Gicarri Harris,1,3,0.3333333333333333,2.7666546691277043,3,0.2333453308722957,1,2,0.5,1.439809139993901,1,-0.43980913999390103,4.206463809121606,4,-0.20646380912160556
Purdue,Omer Mayer,3,5,0.6,4.5843608640149816,7,2.4156391359850184,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,5.304265434011932,7,1.6957345659880678
Purdue,C.J. Cox,1,2,0.5,2.1664057172435376,2,-0.1664057172435376,1,1,1.0,0.7199045699969505,1,0.2800954300030495,2.886310287240488,3,0.11368971275951179
Alabama,Aiden Sherrell,4,5,0.8,5.81776231668161,9,3.18223768331839,3,3,1.0,2.1597137099908514,3,0.8402862900091486,7.977476026672461,12,4.022523973327539
Alabama,Labaron Philon Jr.,5,14,0.35714285714285715,13.894901392350787,11,-2.8949013923507874,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,14.614805962347738,11,-3.614805962347738
Alabama,Aden Holloway,7,13,0.5384615384615384,12.85260843950001,19,6.14739156049999,2,2,1.0,1.439809139993901,2,0.560190860006099,14.292417579493911,21,6.707582420506089
Alabama,Taylor Bol Bowen,4,7,0.5714285714285714,7.892896070105871,11,3.107103929894129,2,2,1.0,1.439809139993901,2,0.560190860006099,9.332705210099771,13,3.667294789900229
Alabama,Latrell Wrightsell,2,9,0.2222222222222222,8.748008632009853,5,-3.748008632009853,1,1,1.0,0.7199045699969505,1,0.2800954300030495,9.467913202006804,6,-3.4679132020068035
Alabama,Amari Allen,1,4,0.25,4.181952014362689,3,-1.1819520143626887,0,0,0.0,0.0,0,0.0,4.181952014362689,3,-1.1819520143626887
Alabama,Houston Mallette,3,7,0.42857142857142855,8.28494342092424,9,0.7150565790757604,0,0,0.0,0.0,0,0.0,8.28494342092424,9,0.7150565790757604
Alabama,Noah Williamson,1,3,0.3333333333333333,2.9237331127867017,3,0.07626688721329833,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,3.6436376827836523,3,-0.6436376827836523
Alabama,London Jemison,1,4,0.25,4.215244343055886,2,-2.215244343055886,0,0,0.0,0.0,0,0.0,4.215244343055886,2,-2.215244343055886
