Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Butler,80,27,56,0.48214285714285715,53.40538095252908,60,6.594619047470925,20,29,0.6896551724137931,20.876565037197413,20,-0.8765650371974125,74.28194598972648,80,5.718054010273514
Virginia,73,29,71,0.4084507042253521,68.90267909091996,66,-2.9026790909199436,7,15,0.4666666666666667,10.79822329510211,7,-3.79822329510211,79.70090238602207,73,-6.700902386022054
