Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Butler,Drayton Jones,3,4,0.75,3.9734744488034326,6,2.0265255511965674,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,4.69335600181024,6,1.3066439981897604
Butler,Jalen Jackson,2,5,0.4,4.1848267905814485,4,-0.18482679058144846,6,8,0.75,5.759052424054459,6,0.24094757594554128,9.943879214635906,10,0.056120785364093706
Butler,Finley Bizjack,9,18,0.5,18.005321522756702,20,1.9946784772432977,5,6,0.8333333333333334,4.319289318040844,5,0.6807106819591562,22.324610840797547,25,2.675389159202453
Butler,Michael Ajayi,7,14,0.5,12.546823346008326,14,1.4531766539916742,3,6,0.5,4.319289318040844,3,-1.3192893180408438,16.86611266404917,17,0.13388733595083124
Butler,Jamie Kaiser Jr.,1,3,0.3333333333333333,2.834259003727282,2,-0.8342590037272819,3,4,0.75,2.8795262120272294,3,0.12047378797277064,5.713785215754511,5,-0.7137852157545108
Butler,Jackson Keith,0,1,0.0,0.9796379463127299,0,-0.9796379463127299,0,0,0.0,0.0,0,0.0,0.9796379463127299,0,-0.9796379463127299
Butler,Azavier Robinson,1,2,0.5,1.5863142972596649,3,1.4136857027403351,0,0,0.0,0.0,0,0.0,1.5863142972596649,3,1.4136857027403351
Butler,Evan Haywood,3,4,0.75,4.601141832994779,9,4.398858167005221,0,0,0.0,0.0,0,0.0,4.601141832994779,9,4.398858167005221
Butler,Yame Butler,1,2,0.5,1.7555177535133795,2,0.24448224648662054,3,4,0.75,2.8795262120272294,3,0.12047378797277064,4.635043965540609,5,0.3649560344593912
Butler,Yohan Traore,0,3,0.0,2.9380640105713316,0,-2.9380640105713316,0,0,0.0,0.0,0,0.0,2.9380640105713316,0,-2.9380640105713316
Virginia,Thijs De Ridder,4,10,0.4,9.506030418914674,9,-0.5060304189146745,1,4,0.25,2.8795262120272294,1,-1.8795262120272294,12.385556630941904,10,-2.3855566309419043
Virginia,Johann Grunloh,1,4,0.25,3.6643347585457224,2,-1.6643347585457224,0,0,0.0,0.0,0,0.0,3.6643347585457224,2,-1.6643347585457224
Virginia,Sam Lewis,3,8,0.375,7.507209736895172,6,-1.507209736895172,0,0,0.0,0.0,0,0.0,7.507209736895172,6,-1.507209736895172
Virginia,Chance Mallory,4,13,0.3076923076923077,12.494460937529189,8,-4.494460937529189,3,5,0.6,3.599407765034037,3,-0.5994077650340368,16.093868702563224,11,-5.093868702563224
Virginia,Malik Thomas,9,17,0.5294117647058824,16.458085550441915,21,4.541914449558085,3,6,0.5,4.319289318040844,3,-1.3192893180408438,20.77737486848276,24,3.2226251315172405
Virginia,Ugonna Onyenso,1,6,0.16666666666666666,5.938050264011893,2,-3.938050264011893,0,0,0.0,0.0,0,0.0,5.938050264011893,2,-3.938050264011893
Virginia,Elijah Gertrude,0,1,0.0,1.1235133386962577,0,-1.1235133386962577,0,0,0.0,0.0,0,0.0,1.1235133386962577,0,-1.1235133386962577
Virginia,Jacari White,5,7,0.7142857142857143,7.318557252382561,14,6.681442747617439,0,0,0.0,0.0,0,0.0,7.318557252382561,14,6.681442747617439
Virginia,Dallin Hall,0,3,0.0,2.950801682704644,0,-2.950801682704644,0,0,0.0,0.0,0,0.0,2.950801682704644,0,-2.950801682704644
Virginia,Devin Tillis,2,2,1.0,1.941635150797915,4,2.0583648492020847,0,0,0.0,0.0,0,0.0,1.941635150797915,4,2.0583648492020847
