Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Syracuse,74,27,63,0.42857142857142855,64.83712397660584,62,-2.8371239766058336,12,29,0.41379310344827586,20.876565037197413,12,-8.876565037197413,85.71368901380325,74,-11.713689013803243
Houston,78,24,66,0.36363636363636365,62.92337412649825,59,-3.9233741264982536,19,27,0.7037037037037037,19.436801931183798,19,-0.4368019311837974,82.36017605768205,78,-4.3601760576820485
