Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Alabama State,Asjon Anderson,6,15,0.4,14.344238940608658,13,-1.3442389406086583,5,6,0.8333333333333334,4.319289318040844,5,0.6807106819591562,18.663528258649503,18,-0.663528258649503
Alabama State,Micah Simpson,4,15,0.26666666666666666,15.228585553231232,11,-4.228585553231232,9,10,0.9,7.198815530068074,9,1.8011844699319264,22.427401083299305,20,-2.427401083299305
Alabama State,Jerquarius Stanback,1,3,0.3333333333333333,2.895880525943693,2,-0.895880525943693,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,4.335643631957308,3,-1.335643631957308
Alabama State,Cameron Palesse,3,6,0.5,5.21555010297933,6,0.7844498970206697,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,8.09507631500656,8,-0.09507631500656011
Alabama State,Damarien Yates,1,3,0.3333333333333333,2.6997355802981433,3,0.3002644197018567,2,2,1.0,1.4397631060136147,2,0.5602368939863853,4.139498686311758,5,0.8605013136882418
Alabama State,Tyler Byrd,3,8,0.375,7.928188503370165,6,-1.9281885033701647,3,3,1.0,2.159644659020422,3,0.8403553409795781,10.087833162390586,9,-1.0878331623905861
Alabama State,Mario Andrews,1,3,0.3333333333333333,3.033859053312896,2,-1.033859053312896,0,0,0.0,0.0,0,0.0,3.033859053312896,2,-1.033859053312896
Alabama State,Tyler Mason,0,1,0.0,1.0134220899495399,0,-1.0134220899495399,0,0,0.0,0.0,0,0.0,1.0134220899495399,0,-1.0134220899495399
Alabama State,R'Chaun King,0,4,0.0,4.115467674217376,0,-4.115467674217376,3,4,0.75,2.8795262120272294,3,0.12047378797277064,6.994993886244606,3,-3.9949938862446057
SIU Edwardsville,Myles Thompson,5,10,0.5,9.931399272044402,10,0.06860072795559802,4,7,0.5714285714285714,5.039170871047651,4,-1.0391708710476513,14.970570143092054,14,-0.9705701430920541
SIU Edwardsville,Kyle Thomas,3,7,0.42857142857142855,6.889809023692306,6,-0.8898090236923064,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,9.769335235719536,8,-1.7693352357195362
SIU Edwardsville,Jordan Pickett,4,6,0.6666666666666666,6.284308268688736,11,4.715691731311264,3,3,1.0,2.159644659020422,3,0.8403553409795781,8.443952927709159,14,5.556047072290841
SIU Edwardsville,Jack Campion,5,8,0.625,8.122586727945883,11,2.877413272054117,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,12.441876045986728,15,2.558123954013272
SIU Edwardsville,Darrion Baker,2,4,0.5,4.244595711739079,5,0.7554042882609213,0,0,0.0,0.0,0,0.0,4.244595711739079,5,0.7554042882609213
SIU Edwardsville,Tyler King,2,6,0.3333333333333333,6.023053820095422,4,-2.023053820095422,1,1,1.0,0.7198815530068073,1,0.28011844699319266,6.742935373102229,5,-1.7429353731022292
SIU Edwardsville,Arnas Sakenis,1,3,0.3333333333333333,3.02910128337756,2,-1.02910128337756,3,5,0.6,3.599407765034037,3,-0.5994077650340368,6.628509048411597,5,-1.6285090484115967
SIU Edwardsville,CJ Hall,1,3,0.3333333333333333,2.6625746512520467,2,-0.6625746512520467,0,0,0.0,0.0,0,0.0,2.6625746512520467,2,-0.6625746512520467
SIU Edwardsville,Jo Valrie,3,5,0.6,4.991663329309285,6,1.0083366706907153,0,0,0.0,0.0,0,0.0,4.991663329309285,6,1.0083366706907153
SIU Edwardsville,Ring Malith,2,8,0.25,8.504511869286308,6,-2.5045118692863078,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,9.944274975299923,7,-2.9442749752999227
SIU Edwardsville,Darius Robinson Jr.,0,1,0.0,0.9190646698569669,0,-0.9190646698569669,2,2,1.0,1.4397631060136147,2,0.5602368939863853,2.358827775870582,2,-0.3588277758705818
