Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Alabama State,68,19,58,0.3275862068965517,56.47492802391103,43,-13.474928023911033,25,31,0.8064516129032258,22.316328143211027,25,2.6836718567889726,78.79125616712206,68,-10.79125616712206
SIU Edwardsville,83,28,61,0.45901639344262296,61.602668627288,63,1.3973313727120056,20,30,0.6666666666666666,21.59644659020422,20,-1.5964465902042198,83.19911521749222,83,-0.1991152174922175
