Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Presbyterian,46,17,51,0.3333333333333333,50.25570043867709,36,-14.255700438677092,10,15,0.6666666666666666,10.798568549954258,10,-0.7985685499542574,61.05426898863135,46,-15.05426898863135
UCLA,86,32,51,0.6274509803921569,49.400586076314006,70,20.599413923685994,16,24,0.6666666666666666,17.277709679926808,16,-1.277709679926812,66.67829575624083,86,19.321704243759186
