Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Presbyterian,Jonah Pierce,6,11,0.5454545454545454,10.344032544534613,12,1.6559674554653867,1,3,0.3333333333333333,2.1597137099908514,1,-1.1597137099908514,12.503746254525465,13,0.4962537454745348
Presbyterian,Josh Pickett,0,4,0.0,3.7737071219474947,0,-3.7737071219474947,0,0,0.0,0.0,0,0.0,3.7737071219474947,0,-3.7737071219474947
Presbyterian,Carl Parrish,1,4,0.25,4.063034124368342,2,-2.0630341243683423,0,0,0.0,0.0,0,0.0,4.063034124368342,2,-2.0630341243683423
Presbyterian,Iverson King,2,7,0.2857142857142857,7.328129507453428,5,-2.3281295074534283,0,0,0.0,0.0,0,0.0,7.328129507453428,5,-2.3281295074534283
Presbyterian,Amare Anderson,0,1,0.0,0.9107499656994998,0,-0.9107499656994998,0,0,0.0,0.0,0,0.0,0.9107499656994998,0,-0.9107499656994998
Presbyterian,JD Bowden,2,5,0.4,4.948239778488746,5,0.05176022151125359,2,2,1.0,1.439809139993901,2,0.560190860006099,6.388048918482648,7,0.6119510815173523
Presbyterian,Triston Wilson,2,8,0.25,8.62650723719451,4,-4.6265072371945095,5,6,0.8333333333333334,4.319427419981703,5,0.6805725800182971,12.945934657176213,9,-3.9459346571762133
Presbyterian,Jaylen Peterson,1,4,0.25,3.3585379036032164,2,-1.3585379036032164,2,4,0.5,2.879618279987802,2,-0.8796182799878021,6.238156183591018,4,-2.238156183591018
Presbyterian,Khalon Hudson,3,6,0.5,5.752428969952769,6,0.24757103004723113,0,0,0.0,0.0,0,0.0,5.752428969952769,6,0.24757103004723113
Presbyterian,Luke Allison,0,1,0.0,1.1503332854344717,0,-1.1503332854344717,0,0,0.0,0.0,0,0.0,1.1503332854344717,0,-1.1503332854344717
UCLA,Skyy Clark,9,11,0.8181818181818182,10.833384271673808,19,8.166615728326192,3,3,1.0,2.1597137099908514,3,0.8402862900091486,12.99309798166466,22,9.00690201833534
UCLA,Eric Dailey Jr.,3,3,1.0,2.7872872855931354,7,4.212712714406864,0,2,0.0,1.439809139993901,0,-1.439809139993901,4.227096425587036,7,2.7729035744129638
UCLA,Xavier Booker,3,4,0.75,3.8999651824651735,7,3.1000348175348265,2,2,1.0,1.439809139993901,2,0.560190860006099,5.339774322459075,9,3.660225677540925
UCLA,Brandon Williams,4,7,0.5714285714285714,6.53598820553195,9,2.4640117944680497,2,2,1.0,1.439809139993901,2,0.560190860006099,7.9757973455258515,11,3.0242026544741485
UCLA,Donovan Dent,5,9,0.5555555555555556,8.871337540014075,10,1.1286624599859252,4,7,0.5714285714285714,5.0393319899786535,4,-1.0393319899786535,13.910669529992727,14,0.08933047000727257
UCLA,Jamar Brown,3,6,0.5,6.029110396681336,7,0.970889603318664,2,2,1.0,1.439809139993901,2,0.560190860006099,7.468919536675237,9,1.5310804633247628
UCLA,Steven Jamerson II,1,2,0.5,1.7153367989641852,2,0.2846632010358148,1,3,0.3333333333333333,2.1597137099908514,1,-1.1597137099908514,3.8750505089550367,3,-0.8750505089550367
UCLA,Trent Perry,3,6,0.5,5.839925001038074,7,1.1600749989619263,2,2,1.0,1.439809139993901,2,0.560190860006099,7.279734141031975,9,1.720265858968025
UCLA,Eric Freeny,1,1,1.0,0.8576166412516686,2,1.1423833587483314,0,0,0.0,0.0,0,0.0,0.8576166412516686,2,1.1423833587483314
UCLA,Jack Seidler,0,1,0.0,0.9347428789080592,0,-0.9347428789080592,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,1.6546474489050098,0,-1.6546474489050098
UCLA,Christian Horry,0,1,0.0,1.0958918741925394,0,-1.0958918741925394,0,0,0.0,0.0,0,0.0,1.0958918741925394,0,-1.0958918741925394
