Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Florida A&M,Tyler Shirley,5,15,0.3333333333333333,14.261311811172558,13,-1.2613118111725576,0,0,0.0,0.0,0,0.0,14.261311811172558,13,-1.2613118111725576
Florida A&M,Anthony Knowles,0,6,0.0,6.431219161328174,0,-6.431219161328174,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.870980862917884,1,-6.870980862917884
Florida A&M,Devere Palmer Jr,1,6,0.16666666666666666,5.22123851357107,2,-3.2212385135710697,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.6610002151607794,3,-3.6610002151607794
Florida A&M,Anquan Boldin Jr,6,9,0.6666666666666666,9.203913778528872,15,5.796086221471128,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,11.363556330913436,16,4.636443669086564
Florida A&M,Antonio Baker Jr.,1,5,0.2,4.472486335976524,2,-2.472486335976524,0,0,0.0,0.0,0,0.0,4.472486335976524,2,-2.472486335976524
Florida A&M,Jordan Chatman,4,7,0.5714285714285714,6.5233564265944475,9,2.4766435734055525,4,5,0.8,3.599404253974274,4,0.4005957460257261,10.122760680568721,13,2.877239319431279
Florida A&M,Miles Ndalama,1,7,0.14285714285714285,6.814635612250156,2,-4.814635612250156,0,0,0.0,0.0,0,0.0,6.814635612250156,2,-4.814635612250156
Florida A&M,Kaleb Washington,3,5,0.6,4.480742088537911,6,1.5192579114620894,0,0,0.0,0.0,0,0.0,4.480742088537911,6,1.5192579114620894
Florida A&M,Lenard Taylor Jr.,0,1,0.0,1.0655971295630238,0,-1.0655971295630238,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.5053588311527335,1,-1.5053588311527335
Georgia,Kanon Catchings,1,2,0.5,1.7479852244053176,2,0.25201477559468244,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.187746925995027,3,-0.18774692599502707
Georgia,Jordan Ross,2,5,0.4,5.826032913271251,4,-1.8260329132712512,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.265794614860961,6,-1.265794614860961
Georgia,Jeremiah Wilkinson,3,10,0.3,9.333828413234556,7,-2.3338284132345564,4,7,0.5714285714285714,5.039165955563983,4,-1.0391659555639832,14.37299436879854,11,-3.3729943687985404
Georgia,Blue Cain,4,9,0.4444444444444444,9.038781182177166,8,-1.038781182177166,4,4,1.0,2.879523403179419,4,1.120476596820581,11.918304585356585,12,0.08169541464341457
Georgia,Dylan James,5,9,0.5555555555555556,8.975103162840675,10,1.024896837159325,0,0,0.0,0.0,0,0.0,8.975103162840675,10,1.024896837159325
Georgia,Marcus Millender,1,6,0.16666666666666666,5.593856480478193,2,-3.593856480478193,3,3,1.0,2.159642552384564,3,0.8403574476154358,7.7534990328627575,5,-2.7534990328627575
Georgia,Justin Bailey,1,3,0.3333333333333333,3.5532507757846616,3,-0.5532507757846616,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.993012477374371,4,-0.9930124773743714
Georgia,Jake Wilkins,3,8,0.375,8.387059740171686,6,-2.3870597401716864,8,8,1.0,5.759046806358838,8,2.240953193641162,14.146106546530525,14,-0.14610654653052535
Georgia,Somtochukwu Cyril,6,8,0.75,8.084945221812461,12,3.915054778187539,0,0,0.0,0.0,0,0.0,8.084945221812461,12,3.915054778187539
Georgia,Kareem Stagg,0,1,0.0,0.8628226775402315,0,-0.8628226775402315,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,5.18210778230936,5,-0.18210778230935976
Georgia,Justin Abson,2,4,0.5,4.4226376720037806,4,-0.42263767200378055,1,1,1.0,0.7198808507948548,1,0.28011914920514525,5.142518522798635,5,-0.14251852279863542
