Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Kennesaw State,92,32,56,0.5714285714285714,58.36154458357222,72,13.63845541642778,20,28,0.7142857142857143,20.156663822255933,20,-0.1566638222559329,78.51820840582815,92,13.481791594171844
Florida A&M,72,22,66,0.3333333333333333,65.37589251249122,48,-17.37589251249122,23,31,0.7419354838709677,22.316306374640497,23,0.6836936253595027,87.69219888713172,71,-16.69219888713172
