Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
West Virginia,Brenen Lorient,5,10,0.5,9.25451042855246,11,1.7454895714475391,0,0,0.0,0.0,0,0.0,9.25451042855246,11,1.7454895714475391
West Virginia,Harlan Obioha,1,3,0.3333333333333333,2.7945324619128438,2,-0.7945324619128438,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.234294163502553,3,-1.234294163502553
West Virginia,Treysen Eaglestaff,8,15,0.5333333333333333,13.740446688451593,16,2.259553311548407,4,4,1.0,2.879523403179419,4,1.120476596820581,16.61997009163101,20,3.3800299083689893
West Virginia,DJ Thomas,2,3,0.6666666666666666,2.6611844113956558,4,1.3388155886043442,0,0,0.0,0.0,0,0.0,2.6611844113956558,4,1.3388155886043442
West Virginia,Amir Jenkins,1,4,0.25,3.5220329562174255,3,-0.5220329562174255,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.961794657807135,4,-0.9617946578071352
West Virginia,Morris Ugusuk,2,5,0.4,5.592435196776327,5,-0.5924351967763268,0,0,0.0,0.0,0,0.0,5.592435196776327,5,-0.5924351967763268
West Virginia,Honor Huff,4,10,0.4,9.71279754507979,10,0.28720245492021057,6,6,1.0,4.319285104769128,6,1.6807148952308717,14.032082649848917,16,1.9679173501510832
West Virginia,Jasper Floyd,2,5,0.4,5.076786317778048,5,-0.07678631777804767,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,5.7966671685729025,5,-0.7966671685729025
West Virginia,Chance Moore,0,3,0.0,3.1241527041562183,0,-3.1241527041562183,0,0,0.0,0.0,0,0.0,3.1241527041562183,0,-3.1241527041562183
Xavier,Jovan Milicevic,8,14,0.5714285714285714,14.108876703474989,21,6.891123296525011,0,0,0.0,0.0,0,0.0,14.108876703474989,21,6.891123296525011
Xavier,Malik Messina-Moore,0,2,0.0,1.6277663519817724,0,-1.6277663519817724,0,0,0.0,0.0,0,0.0,1.6277663519817724,0,-1.6277663519817724
Xavier,Tre Carroll,6,11,0.5454545454545454,12.034055610115809,17,4.965944389884191,0,0,0.0,0.0,0,0.0,12.034055610115809,17,4.965944389884191
Xavier,Filip Borovicanin,4,7,0.5714285714285714,6.641697417022344,9,2.3583025829776556,0,0,0.0,0.0,0,0.0,6.641697417022344,9,2.3583025829776556
Xavier,Roddie Anderson III,2,11,0.18181818181818182,10.63377539297448,5,-5.63377539297448,6,6,1.0,4.319285104769128,6,1.6807148952308717,14.953060497743607,11,-3.953060497743607
Xavier,All Wright,4,7,0.5714285714285714,6.774096052695705,12,5.225903947304295,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.213857754285414,14,5.786142245714586
Xavier,Isaiah Walker,1,3,0.3333333333333333,3.151386169560661,2,-1.151386169560661,4,4,1.0,2.879523403179419,4,1.120476596820581,6.0309095727400805,6,-0.03090957274008055
