Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
West Virginia,68,25,58,0.43103448275862066,55.47887871032036,56,0.5211212896796384,12,15,0.8,10.798212761922821,12,1.2017872380771788,66.27709147224319,68,1.72290852775682
Xavier,78,25,55,0.45454545454545453,54.97165369782576,66,11.02834630217424,12,12,1.0,8.638570209538257,12,3.361429790461743,63.610223907364016,78,14.389776092635984
