Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Carolina Upstate,Mason Bendinger,4,9,0.4444444444444444,7.549454197256021,9,1.4505458027439788,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,8.98921589884573,9,0.010784101154269976
South Carolina Upstate,Tyler Smith,2,5,0.4,4.567886282433089,4,-0.567886282433089,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.447409685612508,7,-0.4474096856125076
South Carolina Upstate,Karmani Gregory,4,12,0.3333333333333333,11.257833768416013,9,-2.2578337684160132,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,16.296999723979997,15,-1.2969997239799973
South Carolina Upstate,Carmelo Adkins,5,16,0.3125,16.501303789905073,13,-3.501303789905073,0,0,0.0,0.0,0,0.0,16.501303789905073,13,-3.501303789905073
South Carolina Upstate,Jafeth Martinez,2,2,1.0,2.2472596558429436,4,1.7527403441570564,0,0,0.0,0.0,0,0.0,2.2472596558429436,4,1.7527403441570564
South Carolina Upstate,Learic Davis,4,10,0.4,8.83169024879125,8,-0.8316902487912508,4,5,0.8,3.599404253974274,4,0.4005957460257261,12.431094502765525,12,-0.4310945027655251
South Carolina Upstate,Isaiah Skinner,0,1,0.0,1.0938465223986682,0,-1.0938465223986682,0,0,0.0,0.0,0,0.0,1.0938465223986682,0,-1.0938465223986682
UNC Wilmington,Christian May,4,10,0.4,10.029513275212457,9,-1.029513275212457,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.469274976802167,11,-0.4692749768021667
UNC Wilmington,Greedy Williams,4,8,0.5,7.6241721701981895,9,1.3758278298018105,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,11.943457274967319,13,1.0565427250326813
UNC Wilmington,Noah Ross,3,11,0.2727272727272727,9.844925402451695,6,-3.844925402451695,0,0,0.0,0.0,0,0.0,9.844925402451695,6,-3.844925402451695
UNC Wilmington,Nolan Hodge,5,11,0.45454545454545453,11.439554161515526,12,0.5604458384844744,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.879315863105235,14,1.1206841368947646
UNC Wilmington,Madison Durr,4,7,0.5714285714285714,7.1494343548625165,8,0.8505656451374835,8,11,0.7272727272727273,7.918689358743403,8,0.08131064125659737,15.06812371360592,16,0.9318762863940808
UNC Wilmington,Gavin Walsh,2,4,0.5,4.375712810185244,4,-0.3757128101852443,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,5.095593660980099,4,-1.0955936609800991
UNC Wilmington,Patrick Wessler,2,5,0.4,4.832161527745596,4,-0.8321615277455958,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.711684930925015,7,-0.7116849309250153
UNC Wilmington,Makoi Mabor Makoi,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
