Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Idaho State,Gus Etchison,0,2,0.0,1.765744226359566,0,-1.765744226359566,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.2055059279492752,2,-1.2055059279492752
Idaho State,Connor Hollenbeck,4,11,0.36363636363636365,11.197044435269925,12,0.802955564730075,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,15.516329540039052,17,1.4836704599609476
Idaho State,Cheikh Sow,2,5,0.4,5.076464990988834,4,-1.0764649909888337,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,7.236107543373398,5,-2.2361075433733983
Idaho State,Lachlan Brewer,1,5,0.2,5.664428965439461,3,-2.664428965439461,0,0,0.0,0.0,0,0.0,5.664428965439461,3,-2.664428965439461
Idaho State,Caleb Van De Griend,3,6,0.5,5.722761519568603,6,0.2772384804313974,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.162523221158312,8,0.8374767788416877
Idaho State,Jamison Guerra,3,6,0.5,5.51493648579758,7,1.4850635142024204,0,0,0.0,0.0,0,0.0,5.51493648579758,7,1.4850635142024204
Idaho State,Blake Daberkow,3,3,1.0,2.296525817523725,6,3.703474182476275,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,3.01640666831858,6,2.98359333168142
Idaho State,Evan Otten,2,2,1.0,1.994821303881384,4,2.005178696118616,0,0,0.0,0.0,0,0.0,1.994821303881384,4,2.005178696118616
Idaho State,Quin Patterson,1,3,0.3333333333333333,3.5642198369150133,3,-0.5642198369150133,0,0,0.0,0.0,0,0.0,3.5642198369150133,3,-0.5642198369150133
Idaho State,Jaedyn Brown,1,2,0.5,2.0210837696650366,2,-0.021083769665036556,0,0,0.0,0.0,0,0.0,2.0210837696650366,2,-0.021083769665036556
San Diego State,Miles Byrd,2,4,0.5,4.588421904190124,4,-0.588421904190124,0,0,0.0,0.0,0,0.0,4.588421904190124,4,-0.588421904190124
San Diego State,Reese Waters,2,2,1.0,1.5188876168808965,4,2.4811123831191035,1,1,1.0,0.7198808507948548,1,0.28011914920514525,2.2387684676757513,5,2.7612315323242487
San Diego State,Taj DeGourville,1,4,0.25,3.8880581188646226,2,-1.8880581188646226,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.327819820454332,4,-1.327819820454332
San Diego State,Miles Heide,4,8,0.5,7.765049693697556,8,0.2349503063024443,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.204811395287265,9,-0.20481139528726544
San Diego State,Pharaoh Compton,7,7,1.0,7.571243913631201,14,6.428756086368799,0,0,0.0,0.0,0,0.0,7.571243913631201,14,6.428756086368799
San Diego State,Elzie Harrington,3,5,0.6,5.5717868224186216,8,2.4282131775813784,0,0,0.0,0.0,0,0.0,5.5717868224186216,8,2.4282131775813784
San Diego State,Tae Simmons,1,2,0.5,2.109844966868107,2,-0.10984496686810719,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.549606668457817,3,-0.5496066684578169
San Diego State,BJ Davis,1,3,0.3333333333333333,3.0682271385649047,3,-0.0682271385649047,0,0,0.0,0.0,0,0.0,3.0682271385649047,3,-0.0682271385649047
San Diego State,Jeremiah Oden,4,6,0.6666666666666666,6.128771501296653,9,2.8712284987033474,4,4,1.0,2.879523403179419,4,1.120476596820581,9.008294904476072,13,3.991705095523928
San Diego State,Reese Dixon-Waters,4,6,0.6666666666666666,5.7482582835092,10,4.2517417164908,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,6.468139134304055,10,3.531860865695945
San Diego State,Thokbor Majak,0,1,0.0,0.8502828540202098,0,-0.8502828540202098,0,0,0.0,0.0,0,0.0,0.8502828540202098,0,-0.8502828540202098
San Diego State,Sean Newman Jr.,0,1,0.0,0.7953981895586039,0,-0.7953981895586039,0,0,0.0,0.0,0,0.0,0.7953981895586039,0,-0.7953981895586039
