Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Radford,Dennis Parker Jr.,5,16,0.3125,15.43692985819377,10,-5.4369298581937695,5,8,0.625,5.759046806358838,5,-0.759046806358838,21.195976664552607,15,-6.195976664552607
Radford,Mari Jordan,3,6,0.5,6.428725658583845,6,-0.42872565858384526,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.868487360173555,8,0.131512639826445
Radford,Jaylon Johnson,2,6,0.3333333333333333,5.882858910299405,6,0.11714108970059467,0,0,0.0,0.0,0,0.0,5.882858910299405,6,0.11714108970059467
Radford,Del Jones,8,18,0.4444444444444444,15.93353768013422,17,1.0664623198657797,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,18.093180232518783,19,0.9068197674812168
Radford,Brennan Rigsby Jr.,3,10,0.3,10.087242806397738,7,-3.0872428063977377,1,1,1.0,0.7198808507948548,1,0.28011914920514525,10.807123657192593,8,-2.8071236571925926
Radford,Frederik Erichsen,0,3,0.0,3.2500850337383183,0,-3.2500850337383183,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.689846735328028,2,-2.689846735328028
Radford,Louie Jordan,0,5,0.0,5.212620851171293,0,-5.212620851171293,0,0,0.0,0.0,0,0.0,5.212620851171293,0,-5.212620851171293
Radford,Lukas Walls,3,4,0.75,4.105291234725212,8,3.894708765274788,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,8.42457633949434,13,4.57542366050566
Radford,Tyson Brown,4,6,0.6666666666666666,6.0803769563142005,8,1.9196230436857995,3,8,0.375,5.759046806358838,3,-2.759046806358838,11.83942376267304,11,-0.8394237626730394
Cleveland State,Dayan Nessah,6,11,0.5454545454545454,10.168685023202846,12,1.8313149767971542,8,13,0.6153846153846154,9.358451060333111,8,-1.3584510603331115,19.527136083535957,20,0.4728639164640427
Cleveland State,Jaidon Lipscomb,0,4,0.0,4.430291989333297,0,-4.430291989333297,0,0,0.0,0.0,0,0.0,4.430291989333297,0,-4.430291989333297
Cleveland State,Josiah Harris,5,9,0.5555555555555556,9.235175144106318,14,4.764824855893682,2,4,0.5,2.879523403179419,2,-0.879523403179419,12.114698547285737,16,3.8853014527142626
Cleveland State,Foster Wonders,3,7,0.42857142857142855,7.326732189791877,8,0.6732678102081229,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,9.48637474217644,9,-0.48637474217644083
Cleveland State,Preist Ryan,2,4,0.5,4.172465024172819,4,-0.17246502417281917,4,5,0.8,3.599404253974274,4,0.4005957460257261,7.7718692781470935,8,0.2281307218529065
Cleveland State,Ice Emery,3,3,1.0,3.311091499085355,7,3.688908500914645,6,11,0.5454545454545454,7.918689358743403,6,-1.9186893587434026,11.229780857828757,13,1.7702191421712428
Cleveland State,Tre Beard,3,10,0.3,10.411476197184475,8,-2.4114761971844754,7,8,0.875,5.759046806358838,7,1.240953193641162,16.170523003543313,15,-1.1705230035433125
Cleveland State,Kamari Jones,0,2,0.0,1.9316279619425838,0,-1.9316279619425838,0,0,0.0,0.0,0,0.0,1.9316279619425838,0,-1.9316279619425838
Cleveland State,Manny Hill,2,4,0.5,3.9465714402109278,4,0.05342855978907224,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.3863331418006375,6,0.6136668581993625
