Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Washington,67,25,58,0.43103448275862066,54.85755585548521,56,1.1424441445147835,11,17,0.6470588235294118,12.23797446351253,11,-1.2379744635125303,67.09553031899776,67,-0.09553031899774833
Seattle U,94,37,57,0.6491228070175439,57.93366885395722,85,27.06633114604278,9,13,0.6923076923076923,9.358451060333111,9,-0.3584510603331117,67.29211991429032,94,26.707880085709668
