Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Carolina Central,62,22,53,0.41509433962264153,52.203683085310715,51,-1.2036830853107194,11,15,0.7333333333333333,10.798212761922821,11,0.2017872380771789,63.00189584723354,62,-1.0018958472335415
James Madison,67,18,52,0.34615384615384615,51.14933994301375,45,-6.14933994301375,22,32,0.6875,23.03618722543535,22,-1.0361872254353521,74.1855271684491,67,-7.185527168449101
