Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Manhattan,68,22,58,0.3793103448275862,54.78692310590825,50,-4.786923105908247,18,24,0.75,17.277157272163375,18,0.722842727836624,72.06408037807162,68,-4.064080378071624
Marist,80,31,72,0.4305555555555556,73.14054393715958,70,-3.1405439371595874,10,15,0.6666666666666666,10.79822329510211,10,-0.79822329510211,83.93876723226171,80,-3.938767232261699
