Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
St. Francis (PA),Ahmad Harrison,5,10,0.5,8.829100401444915,11,2.170899598555085,0,0,0.0,0.0,0,0.0,8.829100401444915,11,2.170899598555085
St. Francis (PA),Zion Russell,4,12,0.3333333333333333,11.40948484047978,8,-3.409484840479781,3,4,0.75,2.879523403179419,3,0.12047659682058098,14.2890082436592,11,-3.2890082436592003
St. Francis (PA),Cameron Tweedy,2,5,0.4,4.715656834906609,4,-0.7156568349066088,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.1554185364963185,5,-1.1554185364963185
St. Francis (PA),Skylar Wicks,9,16,0.5625,15.489009461721903,21,5.510990538278097,3,3,1.0,2.159642552384564,3,0.8403574476154358,17.648652014106467,24,6.351347985893533
St. Francis (PA),Ralph Martino Jr.,2,3,0.6666666666666666,3.219752498811302,5,1.7802475011886978,0,0,0.0,0.0,0,0.0,3.219752498811302,5,1.7802475011886978
St. Francis (PA),Brandon Russell,1,5,0.2,4.644184522333632,2,-2.6441845223336324,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.083946223923342,4,-2.083946223923342
St. Francis (PA),Victor Payne,0,3,0.0,2.9594568884213284,0,-2.9594568884213284,0,0,0.0,0.0,0,0.0,2.9594568884213284,0,-2.9594568884213284
St. Francis (PA),Gestin Liberis,1,4,0.25,4.325631047401257,2,-2.3256310474012567,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,5.765392748990966,2,-3.7653927489909664
St. Francis (PA),KJ Swain Jr.,0,1,0.0,1.5215545644084458,0,-1.5215545644084458,0,0,0.0,0.0,0,0.0,1.5215545644084458,0,-1.5215545644084458
Lehigh,Hank Alvey,4,5,0.8,4.867957320677378,8,3.1320426793226224,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,9.187242425446506,12,2.812757574553494
Lehigh,Caleb Thomas,2,7,0.2857142857142857,7.081305596987289,4,-3.0813055969872893,2,4,0.5,2.879523403179419,2,-0.879523403179419,9.960829000166708,6,-3.960829000166708
Lehigh,Nasir Whitlock,8,17,0.47058823529411764,16.72131706722949,18,1.2786829327705114,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,21.040602171998618,23,1.9593978280013822
Lehigh,Joshua Ingram,3,8,0.375,8.150016580193777,7,-1.1500165801937765,3,6,0.5,4.319285104769128,3,-1.3192851047691283,12.469301684962904,10,-2.469301684962904
Lehigh,Peter Kramer,3,7,0.42857142857142855,8.449601318393297,9,0.550398681606703,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.329124721572716,12,0.6708752784272836
Lehigh,Alfredo Addesa,5,7,0.7142857142857143,7.897108968470302,12,4.102891031529698,0,0,0.0,0.0,0,0.0,7.897108968470302,12,4.102891031529698
Lehigh,Jalen Vazquez,2,5,0.4,5.829034682457778,4,-1.8290346824577783,0,0,0.0,0.0,0,0.0,5.829034682457778,4,-1.8290346824577783
Lehigh,Jake Pike,0,1,0.0,1.1135459671169976,0,-1.1135459671169976,0,0,0.0,0.0,0,0.0,1.1135459671169976,0,-1.1135459671169976
