Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Youngstown State,Bryson Dawkins,6,12,0.5,11.75482087604356,15,3.24517912395644,1,1,1.0,0.7198808507948548,1,0.28011914920514525,12.474701726838415,16,3.525298273161585
Youngstown State,Rich Rolf,3,7,0.42857142857142855,7.38755832202671,6,-1.3875583220267096,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.82732002361642,8,-0.8273200236164193
Youngstown State,Imanuel Zorgvol,3,3,1.0,3.0718815133953097,7,3.9281184866046903,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.511643214985019,8,3.4883567850149806
Youngstown State,Jason Nelson,1,5,0.2,5.300543957040787,3,-2.3005439570407873,0,0,0.0,0.0,0,0.0,5.300543957040787,3,-2.3005439570407873
Youngstown State,Cris Carroll,5,10,0.5,10.001281897648292,13,2.9987181023517078,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,11.441043599238002,14,2.558956400761998
Youngstown State,Tae Blackshear,1,3,0.3333333333333333,2.4967663918788245,3,0.5032336081211755,0,0,0.0,0.0,0,0.0,2.4967663918788245,3,0.5032336081211755
Youngstown State,Vlad Salaridze,6,9,0.6666666666666666,8.67318179477158,13,4.32681820522842,0,0,0.0,0.0,0,0.0,8.67318179477158,13,4.32681820522842
Youngstown State,Jaiden Haynes,0,2,0.0,1.650746306449538,0,-1.650746306449538,0,0,0.0,0.0,0,0.0,1.650746306449538,0,-1.650746306449538
Youngstown State,Drew King,2,4,0.5,4.148234452917748,4,-0.14823445291774817,3,5,0.6,3.599404253974274,3,-0.5994042539742739,7.7476387068920225,7,-0.7476387068920225
Youngstown State,Cam Polak,1,2,0.5,2.4603662377394198,3,0.5396337622605802,0,0,0.0,0.0,0,0.0,2.4603662377394198,3,0.5396337622605802
Toledo,Sean Craig,7,11,0.6363636363636364,10.22688115547568,14,3.773118844524319,4,5,0.8,3.599404253974274,4,0.4005957460257261,13.826285409449955,18,4.173714590550045
Toledo,Kyler Vanderjagt,2,6,0.3333333333333333,6.008992365621922,4,-2.008992365621922,3,4,0.75,2.879523403179419,3,0.12047659682058098,8.88851576880134,7,-1.8885157688013408
Toledo,Sonny Wilson,4,13,0.3076923076923077,12.66173796091468,9,-3.66173796091468,2,2,1.0,1.4397617015897095,2,0.5602382984102905,14.10149966250439,11,-3.1014996625043896
Toledo,Austin Parks,3,6,0.5,5.655214651920683,6,0.34478534807931727,4,5,0.8,3.599404253974274,4,0.4005957460257261,9.254618905894956,10,0.7453810941050438
Toledo,Leroy Blyden Jr.,5,8,0.625,7.757714075622006,13,5.242285924377994,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,12.076999180391134,18,5.923000819608866
Toledo,Chris Riddle,4,7,0.5714285714285714,6.967317358437664,9,2.032682641562336,0,0,0.0,0.0,0,0.0,6.967317358437664,9,2.032682641562336
Toledo,Mynor Strong,1,2,0.5,1.7493383831999234,2,0.2506616168000766,0,0,0.0,0.0,0,0.0,1.7493383831999234,2,0.2506616168000766
Toledo,Jaylan Ouwinga,3,3,1.0,3.3434935119393474,7,3.6565064880606526,0,0,0.0,0.0,0,0.0,3.3434935119393474,7,3.6565064880606526
Toledo,Will James Jr.,3,3,1.0,2.7864556249629437,6,3.2135443750370563,4,4,1.0,2.879523403179419,4,1.120476596820581,5.665979028142363,10,4.334020971857637
