Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mississippi Valley State,70,25,58,0.43103448275862066,53.554935441441046,52,-1.5549354414410408,18,29,0.6206896551724138,20.876544673050788,18,-2.8765446730507875,74.43148011449182,70,-4.431480114491823
Cal State Bakersfield,86,25,60,0.4166666666666667,58.5728642841154,57,-1.5728642841154032,29,42,0.6904761904761905,30.234995733383897,29,-1.2349957333838992,88.80786001749931,86,-2.8078600174993005
