Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah State,Adlan Elamin,1,3,0.3333333333333333,3.460738104218594,2,-1.4607381042185938,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.900499805808304,4,-0.9004998058083036
Utah State,Drake Allen,2,3,0.6666666666666666,3.152268919603867,4,0.8477310803961329,0,0,0.0,0.0,0,0.0,3.152268919603867,4,0.8477310803961329
Utah State,MJ Collins Jr.,7,13,0.5384615384615384,12.224214138205797,14,1.775785861794203,4,5,0.8,3.599404253974274,4,0.4005957460257261,15.823618392180071,18,2.1763816078199287
Utah State,Karson Templin,4,8,0.5,7.636990380746957,10,2.3630096192530434,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.076752082336666,12,2.9232479176633337
Utah State,Mason Falslev,7,12,0.5833333333333334,10.994281447167067,14,3.005718552832933,8,8,1.0,5.759046806358838,8,2.240953193641162,16.753328253525904,22,5.246671746474096
Utah State,Elijah Perryman,1,3,0.3333333333333333,2.774381890624936,2,-0.774381890624936,0,0,0.0,0.0,0,0.0,2.774381890624936,2,-0.774381890624936
Utah State,Kolby King,1,4,0.25,3.945044379347874,3,-0.9450443793478742,0,0,0.0,0.0,0,0.0,3.945044379347874,3,-0.9450443793478742
Utah State,Zach Keller,1,2,0.5,1.9629001161007755,2,0.03709988389922447,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,3.4026618176904853,2,-1.4026618176904853
Utah State,Garry Clark,2,2,1.0,2.1138831333371835,4,1.8861168666628165,0,0,0.0,0.0,0,0.0,2.1138831333371835,4,1.8861168666628165
Utah State,Tucker Anderson,2,4,0.5,4.736891116471519,6,1.2631088835284814,0,0,0.0,0.0,0,0.0,4.736891116471519,6,1.2631088835284814
Utah State,Jordy Barnes,1,3,0.3333333333333333,2.9110265195857057,2,-0.9110265195857057,0,0,0.0,0.0,0,0.0,2.9110265195857057,2,-0.9110265195857057
Utah State,Luke Kearney,0,1,0.0,1.0541320753408707,0,-1.0541320753408707,0,0,0.0,0.0,0,0.0,1.0541320753408707,0,-1.0541320753408707
Charlotte,Arden Conyers,3,7,0.42857142857142855,7.317242877178659,8,0.6827571228213412,0,0,0.0,0.0,0,0.0,7.317242877178659,8,0.6827571228213412
Charlotte,Ben Bradford,4,10,0.4,9.827885232012745,8,-1.8278852320127452,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,14.147170336781873,13,-1.1471703367818726
Charlotte,Spencer Elliott,1,3,0.3333333333333333,3.324062868623071,3,-0.3240628686230709,1,4,0.25,2.879523403179419,1,-1.879523403179419,6.2035862718024894,4,-2.2035862718024894
Charlotte,Anton Bonke,2,4,0.5,4.086248812334761,5,0.9137511876652393,2,4,0.5,2.879523403179419,2,-0.879523403179419,6.96577221551418,7,0.03422778448581987
Charlotte,Dezayne Mingo,4,10,0.4,9.591260495056535,10,0.40873950494346545,0,0,0.0,0.0,0,0.0,9.591260495056535,10,0.40873950494346545
Charlotte,Major Freeman,1,3,0.3333333333333333,3.177983431761616,2,-1.177983431761616,0,0,0.0,0.0,0,0.0,3.177983431761616,2,-1.177983431761616
Charlotte,Kylan Blackmon,0,7,0.0,9.12046122732947,0,-9.12046122732947,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.56022292891918,2,-8.56022292891918
Charlotte,Kuluel Mading,2,3,0.6666666666666666,3.250847608913716,4,0.7491523910862838,0,0,0.0,0.0,0,0.0,3.250847608913716,4,0.7491523910862838
Charlotte,Ethan Butler,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,1.4397617015897095,1,-0.4397617015897095
Charlotte,Damoni Harrison,1,4,0.25,3.9601236267242763,2,-1.9601236267242763,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,5.399885328313986,2,-3.399885328313986
