Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Notre Dame,87,33,60,0.55,59.05909819980745,78,18.940901800192545,9,20,0.45,14.397631060136147,9,-5.397631060136147,73.4567292599436,87,13.543270740056402
TCU,85,29,60,0.48333333333333334,57.442003011482015,70,12.557996988517981,15,23,0.6521739130434783,16.557275719156568,15,-1.557275719156569,73.9992787306386,85,11.000721269361414
