Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
IU Indianapolis,Reece Hagy,3,5,0.6,4.956983947092873,7,2.0430160529071273,0,0,0.0,0.0,0,0.0,4.956983947092873,7,2.0430160529071273
IU Indianapolis,Jaxon Edwards,4,10,0.4,9.443050428616177,8,-1.4430504286161767,1,1,1.0,0.7198808507948548,1,0.28011914920514525,10.162931279411032,9,-1.1629312794110316
IU Indianapolis,Kyler D'Augustino,5,10,0.5,9.354788470897342,11,1.6452115291026583,0,0,0.0,0.0,0,0.0,9.354788470897342,11,1.6452115291026583
IU Indianapolis,Finley Woodward,5,8,0.625,7.237091366139902,10,2.762908633860098,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,9.396733918524466,12,2.6032660814755335
IU Indianapolis,Matt Compas,11,20,0.55,19.004974002103303,22,2.995025997896697,3,5,0.6,3.599404253974274,3,-0.5994042539742739,22.604378256077577,25,2.3956217439224226
IU Indianapolis,Maguire Mitchell,2,7,0.2857142857142857,7.185609374166864,6,-1.185609374166864,0,0,0.0,0.0,0,0.0,7.185609374166864,6,-1.185609374166864
IU Indianapolis,Micah Davis,1,5,0.2,4.8870257237516315,2,-2.8870257237516315,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.326787425341341,3,-3.326787425341341
IU Indianapolis,Kameron Tinsley,0,2,0.0,1.687174704322381,0,-1.687174704322381,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.1269364059120903,2,-1.1269364059120903
IU Indianapolis,JP Dragas,1,4,0.25,4.465595200340632,3,-1.4655952003406316,0,0,0.0,0.0,0,0.0,4.465595200340632,3,-1.4655952003406316
IU Indianapolis,Aiden Miller,0,1,0.0,1.155981300873314,0,-1.155981300873314,0,0,0.0,0.0,0,0.0,1.155981300873314,0,-1.155981300873314
IU Indianapolis,Gabe Stewart,0,3,0.0,2.7520824795964227,0,-2.7520824795964227,0,0,0.0,0.0,0,0.0,2.7520824795964227,0,-2.7520824795964227
IU Indianapolis,Corey Boston,0,4,0.0,4.2287530252373955,0,-4.2287530252373955,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.668514726827105,2,-3.668514726827105
IU Indianapolis,Ajay Holubar,0,1,0.0,1.046637119389854,0,-1.046637119389854,0,0,0.0,0.0,0,0.0,1.046637119389854,0,-1.046637119389854
Butler,Michael Ajayi,3,10,0.3,10.223341766861736,6,-4.223341766861736,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,15.26250772242572,11,-4.26250772242572
Butler,Jalen Jackson,6,10,0.6,10.007871629823061,13,2.992128370176939,4,7,0.5714285714285714,5.039165955563983,4,-1.0391659555639832,15.047037585387045,17,1.952962414612955
Butler,Finley Bizjack,3,6,0.5,5.538031883894444,6,0.461968116105556,7,9,0.7777777777777778,6.478927657153693,7,0.5210723428463071,12.016959541048138,13,0.9830404589518622
Butler,Jamie Kaiser Jr.,3,6,0.5,7.589540076422684,7,-0.5895400764226837,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.029301778012393,9,-0.029301778012392532
Butler,Drayton Jones,4,6,0.6666666666666666,6.465185867133431,8,1.5348141328665692,0,0,0.0,0.0,0,0.0,6.465185867133431,8,1.5348141328665692
Butler,Yame Butler,2,5,0.4,5.506767093134874,4,-1.506767093134874,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.946528794724584,5,-1.9465287947245837
Butler,Yohan Traore,3,5,0.6,5.288797804065088,6,0.711202195934912,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,9.608082908834216,11,1.3919170911657837
Butler,Evan Haywood,2,9,0.2222222222222222,10.743968852738147,6,-4.743968852738147,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,12.183730554327857,7,-5.183730554327857
Butler,Azavier Robinson,6,8,0.75,7.739638235409588,12,4.260361764590412,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.179399936999298,13,3.820600063000702
Butler,Jackson Keith,2,2,1.0,2.5309645949703166,5,2.4690354050296834,2,4,0.5,2.879523403179419,2,-0.879523403179419,5.410487998149735,7,1.5895120018502649
Butler,Jack McCaffery,4,8,0.5,8.603820297483065,8,-0.6038202974830646,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.043581999072774,9,-1.0435819990727744
Butler,Ethan McComb,1,1,1.0,1.0564749738176709,2,0.9435250261823291,0,0,0.0,0.0,0,0.0,1.0564749738176709,2,0.9435250261823291
