Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Detroit Mercy,70,28,67,0.417910447761194,65.1940447746355,65,-0.19404477463550496,5,10,0.5,7.198808507948548,5,-2.1988085079485473,72.39285328258404,70,-2.392853282584051
Notre Dame,102,36,69,0.5217391304347826,70.50447591627778,86,15.49552408372221,16,22,0.7272727272727273,15.837378717486803,16,0.1626212825131954,86.3418546337646,102,15.658145366235402
