Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UT Rio Grande Valley,95,38,76,0.5,74.87245305341074,92,17.127546946589252,3,5,0.6,3.599404253974274,3,-0.5994042539742738,78.47185730738501,95,16.528142692614978
Southern Utah,72,26,65,0.4,61.41562815915215,60,-1.4156281591521453,12,19,0.631578947368421,13.67773616510224,12,-1.6777361651022402,75.09336432425438,72,-3.093364324254385
