Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Jackson State,Jayme Mitchell Jr.,8,10,0.8,10.753888661394646,18,7.246111338605354,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.193650362984355,20,7.806349637015645
Jackson State,Dorian McMillian,7,15,0.4666666666666667,14.370957534109134,18,3.6290424658908655,0,0,0.0,0.0,0,0.0,14.370957534109134,18,3.6290424658908655
Jackson State,Daeshun Ruffin,8,20,0.4,20.01598853249671,19,-1.01598853249671,3,5,0.6,3.599404253974274,3,-0.5994042539742739,23.615392786470984,22,-1.6153927864709843
Jackson State,Devin Ree,0,3,0.0,3.4775162324432802,0,-3.4775162324432802,0,0,0.0,0.0,0,0.0,3.4775162324432802,0,-3.4775162324432802
Jackson State,Jalen Tatum,0,3,0.0,2.660601047384815,0,-2.660601047384815,2,5,0.4,3.599404253974274,2,-1.5994042539742739,6.260005301359088,2,-4.260005301359088
Jackson State,Delyle Williams,0,3,0.0,3.0134120683149455,0,-3.0134120683149455,0,0,0.0,0.0,0,0.0,3.0134120683149455,0,-3.0134120683149455
Jackson State,Mike Williams,2,5,0.4,5.391276575356237,6,0.6087234246437632,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.831038276945947,7,0.16896172305405344
Jackson State,Deyan Kolev,0,3,0.0,2.3151392604805667,0,-2.3151392604805667,0,0,0.0,0.0,0,0.0,2.3151392604805667,0,-2.3151392604805667
Jackson State,Kobe Butler,0,1,0.0,1.0903626022035862,0,-1.0903626022035862,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.5301243037932957,1,-1.5301243037932957
Louisville,Sananda Fru,6,8,0.75,8.544142120861014,12,3.4558578791389856,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,9.983903822450724,12,2.016096177549276
Louisville,Khani Rooths,5,9,0.5555555555555556,9.079849322692521,11,1.920150677307479,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,14.119015278256505,16,1.880984721743495
Louisville,Ryan Conwell,5,13,0.38461538461538464,14.063492283449934,14,-0.06349228344993385,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,18.38277738821906,19,0.6172226117809387
Louisville,Mikel Brown Jr.,5,11,0.45454545454545453,10.65452373620951,12,1.3454762637904896,6,6,1.0,4.319285104769128,6,1.6807148952308717,14.973808840978638,18,3.026191159021362
Louisville,Aly Khalifa,2,2,1.0,2.115900453170904,4,1.8840995468290962,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.555662154760613,5,1.444337845239387
Louisville,Adrian Wooley,3,4,0.75,3.750338564964154,6,2.249661435035846,3,3,1.0,2.159642552384564,3,0.8403574476154358,5.909981117348718,9,3.0900188826512824
Louisville,Isaac McKneely,3,7,0.42857142857142855,7.533349440620778,8,0.4666505593792216,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,8.253230291415633,8,-0.25323029141563325
Louisville,Vangelis Zougris,1,1,1.0,1.0462209550704467,2,0.9537790449295533,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.4859826566601564,4,1.5140173433398436
Louisville,Kasean Pryor,3,8,0.375,9.128988311002235,6,-3.128988311002235,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,10.568750012591945,6,-4.568750012591945
Louisville,Kobe Rodgers,2,4,0.5,4.293890882183119,5,0.7061091178168812,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.7336525837728285,7,1.2663474162271715
Louisville,Spencer Legg,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
