Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stonehill,57,23,55,0.41818181818181815,51.2715914157597,56,4.728408584240292,1,2,0.5,1.439809139993901,1,-0.43980913999390103,52.711400555753606,57,4.28859944424639
Iowa State,96,35,59,0.5932203389830508,58.01937858243771,77,18.98062141756229,19,30,0.6333333333333333,21.597137099908515,19,-2.5971370999085153,79.61651568234623,96,16.383484317653767
