Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Yale,77,27,55,0.4909090909090909,51.69306682420144,60,8.306933175798562,17,22,0.7727272727272727,15.837378717486803,17,1.1626212825131954,67.53044554168824,77,9.469554458311757
Vermont,74,24,49,0.4897959183673469,48.39061006338291,57,8.609389936617099,17,22,0.7727272727272727,15.837378717486803,17,1.1626212825131956,64.22798878086971,74,9.772011219130293
