Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Boston College,Fred Payne,2,11,0.18181818181818182,11.596913518440461,6,-5.596913518440461,2,2,1.0,1.4397617015897095,2,0.5602382984102905,13.03667522003017,8,-5.036675220030171
Boston College,Donald Hand Jr.,6,18,0.3333333333333333,16.601386409873037,14,-2.6013864098730366,6,13,0.46153846153846156,9.358451060333111,6,-3.3584510603331115,25.959837470206146,20,-5.959837470206146
Boston College,Aidan Shaw,1,3,0.3333333333333333,3.105913067321614,2,-1.1059130673216142,0,0,0.0,0.0,0,0.0,3.105913067321614,2,-1.1059130673216142
Boston College,Jayden Hastings,3,3,1.0,3.1511634371011814,6,2.8488365628988186,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.590925138690891,7,2.409074861309109
Boston College,Caleb Steger,0,2,0.0,2.2837022088382195,0,-2.2837022088382195,0,0,0.0,0.0,0,0.0,2.2837022088382195,0,-2.2837022088382195
Boston College,Boden Kapke,7,10,0.7,10.088775908499551,17,6.911224091500449,0,0,0.0,0.0,0,0.0,10.088775908499551,17,6.911224091500449
Boston College,Marko Radunovic,3,6,0.5,6.728904088602544,8,1.271095911397456,0,0,0.0,0.0,0,0.0,6.728904088602544,8,1.271095911397456
Boston College,Chase Forte,5,12,0.4166666666666667,11.711830187088617,11,-0.7118301870886174,3,6,0.5,4.319285104769128,3,-1.3192851047691283,16.031115291857745,14,-2.031115291857745
Boston College,Jason Asemota,1,2,0.5,2.2366895243629283,2,-0.23668952436292834,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,2.956570375157783,2,-0.9565703751577832
Florida Atlantic,Devin Williams,4,10,0.4,9.621438974184272,9,-0.6214389741842723,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,11.781081526568837,10,-1.781081526568837
Florida Atlantic,Kanaan Carlyle,6,13,0.46153846153846156,14.853705276732361,16,1.1462947232676388,3,4,0.75,2.879523403179419,3,0.12047659682058098,17.73322867991178,19,1.2667713200882211
Florida Atlantic,Devin Vanterpool,4,10,0.4,10.166210993062997,9,-1.1662109930629967,0,0,0.0,0.0,0,0.0,10.166210993062997,9,-1.1662109930629967
Florida Atlantic,Isaiah Elohim,5,9,0.5555555555555556,9.061462093796084,10,0.9385379062039156,0,3,0.0,2.159642552384564,0,-2.159642552384564,11.221104646180649,10,-1.221104646180649
Florida Atlantic,Xander Pintelon,4,9,0.4444444444444444,9.417582644532496,11,1.5824173554675038,3,5,0.6,3.599404253974274,3,-0.5994042539742739,13.01698689850677,14,0.9830131014932295
Florida Atlantic,Yohann Sissoko,4,6,0.6666666666666666,6.293745114194637,11,4.706254885805363,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,10.613030218963765,15,4.386969781036235
Florida Atlantic,Josiah Parker,1,5,0.2,5.398490528574507,2,-3.3984905285745066,0,0,0.0,0.0,0,0.0,5.398490528574507,2,-3.3984905285745066
Florida Atlantic,Max Langenfeld,0,1,0.0,1.0309479312469736,0,-1.0309479312469736,0,0,0.0,0.0,0,0.0,1.0309479312469736,0,-1.0309479312469736
Florida Atlantic,Niccolo Moretti,1,2,0.5,2.031720096184494,2,-0.03172009618449412,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.471481797774204,3,-0.47148179777420385
Florida Atlantic,Amar Amkou,0,2,0.0,1.6989312969062218,0,-1.6989312969062218,0,0,0.0,0.0,0,0.0,1.6989312969062218,0,-1.6989312969062218
Florida Atlantic,Vincent Neugebauer,0,1,0.0,1.0134220899495399,0,-1.0134220899495399,0,0,0.0,0.0,0,0.0,1.0134220899495399,0,-1.0134220899495399
Florida Atlantic,Maxim Logue,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,1.4397617015897095,1,-0.4397617015897095
