Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Air Force,56,21,53,0.39622641509433965,52.137405321742264,48,-4.1374053217422615,8,14,0.5714285714285714,10.078341742095303,8,-2.0783417420953025,62.21574706383757,56,-6.215747063837564
Navy,61,21,53,0.39622641509433965,51.05945955693938,47,-4.05945955693938,14,15,0.9333333333333333,10.79822329510211,14,3.20177670489789,61.85768285204149,61,-0.8576828520414908
