Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Notre Dame,Carson Towt,6,6,1.0,5.875354028773143,12,6.124645971226857,1,5,0.2,3.599404253974274,1,-2.599404253974274,9.474758282747416,13,3.525241717252584
Notre Dame,Markus Burton,3,6,0.5,5.462657334982867,6,0.5373426650171327,0,0,0.0,0.0,0,0.0,5.462657334982867,6,0.5373426650171327
Notre Dame,Jalen Haralson,8,12,0.6666666666666666,10.895020131541331,16,5.104979868458669,4,7,0.5714285714285714,5.039165955563983,4,-1.0391659555639832,15.934186087105314,20,4.065813912894686
Notre Dame,Braeden Shrewsberry,5,10,0.5,9.917209457906253,13,3.082790542093747,2,4,0.5,2.879523403179419,2,-0.879523403179419,12.796732861085673,15,2.2032671389143275
Notre Dame,Brady Koehler,2,5,0.4,4.43371949290719,4,-0.4337194929071897,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,5.873481194496899,4,-1.8734811944968994
Notre Dame,Garrett Sundra,2,2,1.0,2.363032192679872,6,3.636967807320128,0,0,0.0,0.0,0,0.0,2.363032192679872,6,3.636967807320128
Notre Dame,Cole Certa,6,14,0.42857142857142855,14.812339974782498,18,3.187660025217502,2,2,1.0,1.4397617015897095,2,0.5602382984102905,16.252101676372206,20,3.747898323627794
Notre Dame,Sir Mohammed,0,3,0.0,3.2670682291280677,0,-3.2670682291280677,0,0,0.0,0.0,0,0.0,3.2670682291280677,0,-3.2670682291280677
Notre Dame,Logan Imes,1,2,0.5,2.032697357106232,3,0.9673026428937681,0,0,0.0,0.0,0,0.0,2.032697357106232,3,0.9673026428937681
TCU,Jayden Pierre,6,12,0.5,11.40763767843465,16,4.59236232156535,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,12.84739938002436,17,4.15260061997564
TCU,Liutauras Lelevicius,3,7,0.42857142857142855,6.926473435159295,7,0.07352656484070508,0,0,0.0,0.0,0,0.0,6.926473435159295,7,0.07352656484070508
TCU,Xavier Edmonds,2,3,0.6666666666666666,2.615536489439699,5,2.384463510560301,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,3.335417340234554,5,1.664582659765446
TCU,David Punch,6,11,0.5454545454545454,10.266779748574526,13,2.7332202514254735,7,10,0.7,7.198808507948548,7,-0.19880850794854776,17.465588256523073,20,2.5344117434769267
TCU,Micah Robinson,3,7,0.42857142857142855,6.499351927558127,8,1.500648072441873,5,8,0.625,5.759046806358838,5,-0.759046806358838,12.258398733916966,13,0.741601266083034
TCU,Brock Harding,5,10,0.5,9.430771782164266,12,2.569228217835734,0,0,0.0,0.0,0,0.0,9.430771782164266,12,2.569228217835734
TCU,Tanner Toolson,2,5,0.4,5.150131845318143,5,-0.1501318453181426,0,0,0.0,0.0,0,0.0,5.150131845318143,5,-0.1501318453181426
TCU,Jace Posey,2,5,0.4,5.145320104833313,4,-1.1453201048333126,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.585081806423022,6,-0.5850818064230223
