Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Bethune-Cookman,Daniel Rouzan,4,9,0.4444444444444444,8.487910773318664,8,-0.4879107733186636,2,4,0.5,2.879523403179419,2,-0.879523403179419,11.367434176498083,10,-1.367434176498083
Bethune-Cookman,Quentin Heady,6,10,0.6,10.28714117184389,12,1.7128588281561097,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,11.007022022638745,12,0.9929779773612548
Bethune-Cookman,Jakobi Heady,7,11,0.6363636363636364,10.75803367999195,16,5.24196632000805,4,5,0.8,3.599404253974274,4,0.4005957460257261,14.357437933966224,20,5.642562066033776
Bethune-Cookman,Arterio Morris,7,13,0.5384615384615384,11.54279680995773,16,4.45720319004227,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,12.98255851154744,17,4.01744148845256
Bethune-Cookman,Jordan Johnson,5,10,0.5,10.11192924024048,14,3.88807075975952,1,1,1.0,0.7198808507948548,1,0.28011914920514525,10.831810091035335,15,4.168189908964665
Bethune-Cookman,Seneca Willoughby,0,1,0.0,0.7025680568600791,0,-0.7025680568600791,0,0,0.0,0.0,0,0.0,0.7025680568600791,0,-0.7025680568600791
Bethune-Cookman,Rickey Mitchell Jr.,0,1,0.0,1.3132703595668445,0,-1.3132703595668445,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,2.0331512103616993,0,-2.0331512103616993
Bethune-Cookman,David Onanina,1,2,0.5,1.5814995104131202,2,0.4185004895868798,0,0,0.0,0.0,0,0.0,1.5814995104131202,2,0.4185004895868798
Ohio,Jackson Paveletzke,10,15,0.6666666666666666,14.704053679569386,22,7.295946320430614,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,19.743219635133368,28,8.256780364866632
Ohio,Elijah Elliott,1,8,0.125,7.711442898219764,2,-5.711442898219764,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.151204599809473,3,-6.151204599809473
Ohio,Javan Simmons,6,10,0.6,9.813356676515378,12,2.1866433234846223,8,14,0.5714285714285714,10.078331911127966,8,-2.0783319111279663,19.891688587643344,20,0.10831141235665598
Ohio,JJ Kelly,1,3,0.3333333333333333,2.942534111534828,2,-0.9425341115348278,0,0,0.0,0.0,0,0.0,2.942534111534828,2,-0.9425341115348278
Ohio,Aidan Hadaway,6,13,0.46153846153846156,12.421314900245005,12,-0.4213149002450045,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,13.861076601834714,13,-0.8610766018347142
Ohio,Dior Conners,0,4,0.0,3.85400620188409,0,-3.85400620188409,3,3,1.0,2.159642552384564,3,0.8403574476154358,6.0136487542686545,3,-3.0136487542686545
Ohio,Ayden Evans,0,2,0.0,2.2883216763686605,0,-2.2883216763686605,0,0,0.0,0.0,0,0.0,2.2883216763686605,0,-2.2883216763686605
Ohio,Kiir Kuany,1,2,0.5,1.8892553923123634,2,0.11074460768763661,0,0,0.0,0.0,0,0.0,1.8892553923123634,2,0.11074460768763661
Ohio,Ajay Sheldon,1,3,0.3333333333333333,3.045858524131359,2,-1.0458585241313592,0,0,0.0,0.0,0,0.0,3.045858524131359,2,-1.0458585241313592
