Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Iowa,72,25,55,0.45454545454545453,54.876541099369824,62,7.123458900630178,10,15,0.6666666666666666,10.798212761922821,10,-0.798212761922821,65.67475386129264,72,6.325246138707358
Loyola Chicago,51,17,57,0.2982456140350877,57.135305145417995,42,-15.13530514541799,9,15,0.6,10.798212761922821,9,-1.7982127619228212,67.93351790734081,51,-16.93351790734081
