Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Louisville,80,29,70,0.4142857142857143,69.22116505974678,66,-3.2211650597467756,14,18,0.7777777777777778,12.95828225994511,14,1.0417177400548905,82.17944731969189,80,-2.1794473196918864
Arkansas,89,28,67,0.417910447761194,63.35872692118719,62,-1.3587269211871917,27,35,0.7714285714285715,25.196659949893267,27,1.8033400501067323,88.55538687108046,89,0.4446131289195403
