Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Montana State,78,28,58,0.4827586206896552,57.58271176355875,64,6.417288236441249,14,19,0.7368421052631579,13.67773616510224,14,0.32226383489775967,71.260447928661,78,6.739552071339008
Long Beach State,72,27,60,0.45,56.85476160669939,59,2.1452383933006045,13,17,0.7647058823529411,12.237974463512531,13,0.7620255364874693,69.09273607021193,72,2.907263929788073
