Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Maine,60,21,51,0.4117647058823529,46.46327062150252,45,-1.4632706215025237,15,25,0.6,17.997021269871368,15,-2.9970212698713685,64.46029189137388,60,-4.4602918913738945
Stony Brook,71,26,63,0.4126984126984127,59.297476079357104,56,-3.2974760793571076,15,23,0.6521739130434783,16.55725956828166,15,-1.5572595682816592,75.85473564763879,71,-4.854735647638767
