Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
New Orleans,79,25,62,0.4032258064516129,64.09573480270346,62,-2.0957348027034586,17,24,0.7083333333333334,17.277140419076513,17,-0.2771404190765139,81.37287522177998,79,-2.372875221779972
Pepperdine,90,22,57,0.38596491228070173,58.280206344875026,47,-11.280206344875022,25,28,0.8928571428571429,20.156663822255933,25,4.843336177744067,78.43687016713095,72,-6.436870167130956
