Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah,Terrence Brown,5,13,0.38461538461538464,13.633396602924497,11,-2.6333966029244973,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,17.95268592096534,15,-2.95268592096534
Utah,Keanu Dawes,5,9,0.5555555555555556,10.011974531227786,10,-0.01197453122778569,4,5,0.8,3.599407765034037,4,0.4005922349659632,13.611382296261823,14,0.38861770373817706
Utah,Don McHenry,4,12,0.3333333333333333,13.185026218900056,10,-3.185026218900056,0,0,0.0,0.0,0,0.0,13.185026218900056,10,-3.185026218900056
Utah,Jacob Patrick,5,8,0.625,8.1126163773824,13,4.8873836226176,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,8.832497930389207,13,4.1675020696107925
Utah,Seydou Traore,4,9,0.4444444444444444,8.509696589244452,9,0.49030341075554773,5,5,1.0,3.599407765034037,5,1.4005922349659632,12.10910435427849,14,1.8908956457215105
Utah,Obomate Abbey,0,2,0.0,1.654928317762386,0,-1.654928317762386,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,3.0946914237760006,1,-2.0946914237760006
Utah,James Okonkwo,1,1,1.0,1.027817097317924,2,0.9721829026820761,0,0,0.0,0.0,0,0.0,1.027817097317924,2,0.9721829026820761
Utah,Kendyl Sanders,1,5,0.2,6.430416831760693,3,-3.4304168317606933,0,0,0.0,0.0,0,0.0,6.430416831760693,3,-3.4304168317606933
California,Dai Dai Ames,9,14,0.6428571428571429,13.65008544165449,18,4.34991455834551,7,7,1.0,5.039170871047651,7,1.9608291289523487,18.689256312702142,25,6.310743687297858
California,Justin Pippen,8,15,0.5333333333333333,15.028707391577445,19,3.971292608422555,4,4,1.0,2.8795262120272294,4,1.1204737879727706,17.908233603604675,23,5.091766396395325
California,John Camden,4,7,0.5714285714285714,6.8815285192159275,11,4.1184714807840725,2,2,1.0,1.4397631060136147,2,0.5602368939863853,8.321291625229541,13,4.6787083747704585
California,Chris Bell,0,3,0.0,2.7986051457063317,0,-2.7986051457063317,7,9,0.7777777777777778,6.478933977061266,7,0.5210660229387338,9.277539122767598,7,-2.277539122767598
California,DeJuan Campbell,1,5,0.2,5.0442524116303575,3,-2.0442524116303575,0,0,0.0,0.0,0,0.0,5.0442524116303575,3,-2.0442524116303575
California,Semetri Carr,0,2,0.0,1.1739682776612492,0,-1.1739682776612492,0,0,0.0,0.0,0,0.0,1.1739682776612492,0,-1.1739682776612492
California,Milos Ilic,0,3,0.0,3.155161591791797,0,-3.155161591791797,0,0,0.0,0.0,0,0.0,3.155161591791797,0,-3.155161591791797
California,Lee Dort,3,4,0.75,3.978599956113528,6,2.021400043886472,2,2,1.0,1.4397631060136147,2,0.5602368939863853,5.418363062127143,8,2.581636937872857
California,Nolan Dorsey,0,2,0.0,1.8382517263181488,0,-1.8382517263181488,0,0,0.0,0.0,0,0.0,1.8382517263181488,0,-1.8382517263181488
