Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Miami,68,24,71,0.3380281690140845,70.79539586485258,53,-17.795395864852573,15,27,0.5555555555555556,19.436782971461078,15,-4.436782971461078,90.23217883631365,68,-22.232178836313654
Florida,82,27,59,0.4576271186440678,58.48133652007824,63,4.518663479921767,19,29,0.6551724137931034,20.876544673050788,19,-1.8765446730507873,79.35788119312902,82,2.642118806870982
