Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UT Arlington,74,29,57,0.5087719298245614,56.33630930879228,64,7.663690691207724,10,12,0.8333333333333334,8.638578636081688,10,1.3614213639183124,64.97488794487397,74,9.025112055126037
Weber State,73,26,54,0.48148148148148145,51.88727707274114,58,6.112722927258856,15,17,0.8823529411764706,12.237986401115725,15,2.762013598884275,64.12526347385688,73,8.874736526143131
