Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Bucknell,50,13,47,0.2765957446808511,45.42646318893926,32,-13.426463188939255,18,23,0.782608695652174,16.55725956828166,18,1.4427404317183405,61.983722757220924,50,-11.983722757220917
Pittsburgh,84,31,61,0.5081967213114754,60.80290116064354,75,14.197098839356453,9,14,0.6428571428571429,10.078331911127966,9,-1.0783319111279663,70.88123307177152,84,13.118766928228485
