Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Jackson State,55,19,62,0.3064516129032258,59.60100946410898,45,-14.601009464108973,10,14,0.7142857142857143,10.078663979957307,10,-0.07866397995730712,69.67967344406628,55,-14.679673444066282
Illinois,113,40,73,0.547945205479452,73.83016903609196,97,23.169830963908044,16,24,0.6666666666666666,17.27770967992681,16,-1.2777096799268122,91.10787871601876,113,21.892121283981233
