Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Presbyterian,62,23,59,0.3898305084745763,59.745235856275066,49,-10.745235856275064,13,21,0.6190476190476191,15.117497866691949,13,-2.1174978666919495,74.86273372296701,62,-12.862733722967011
Sacramento State,64,22,48,0.4583333333333333,51.03635109678754,46,-5.0363510967875404,18,25,0.72,17.997021269871368,18,0.0029787301286310353,69.03337236665892,64,-5.03337236665891
