Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Marquette,76,29,69,0.42028985507246375,67.02301064667408,67,-0.02301064667407804,9,19,0.47368421052631576,13.677736165102239,9,-4.67773616510224,80.70074681177631,76,-4.70074681177632
Wisconsin,96,29,61,0.47540983606557374,59.584574091856055,72,12.415425908143943,24,29,0.8275862068965517,20.876544673050788,24,3.1234553269492125,80.46111876490684,96,15.538881235093154
