Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
St. Thomas-Minnesota,84,27,46,0.5869565217391305,45.78241838647671,62,16.217581613523294,22,26,0.8461538461538461,18.716902120666223,22,3.283097879333776,64.49932050714293,84,19.50067949285707
Southeast Missouri State,72,30,67,0.44776119402985076,63.434500184304284,65,1.565499815695715,7,12,0.5833333333333334,8.638570209538257,7,-1.638570209538257,72.07307039384254,72,-0.07307039384254344
