Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
St. Thomas-Minnesota,Austin Herro,4,4,1.0,3.7491139539541845,8,4.2508860460458155,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.188875655543894,10,4.811124344456106
St. Thomas-Minnesota,Nolan Minessale,7,12,0.5833333333333334,11.37466368983896,16,4.625336310161041,8,10,0.8,7.198808507948548,8,0.8011914920514522,18.573472197787506,24,5.426527802212494
St. Thomas-Minnesota,Carter Bjerke,1,2,0.5,1.8892691057360105,2,0.11073089426398952,0,0,0.0,0.0,0,0.0,1.8892691057360105,2,0.11073089426398952
St. Thomas-Minnesota,Nick Janowski,3,8,0.375,8.128420948634018,7,-1.1284209486340178,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.007944351813437,10,-1.0079443518134372
St. Thomas-Minnesota,Ben Oosterbaan,1,3,0.3333333333333333,3.149172995398935,2,-1.149172995398935,0,0,0.0,0.0,0,0.0,3.149172995398935,2,-1.149172995398935
St. Thomas-Minnesota,Ryan Dufault,1,3,0.3333333333333333,2.485127155496333,2,-0.485127155496333,0,0,0.0,0.0,0,0.0,2.485127155496333,2,-0.485127155496333
St. Thomas-Minnesota,Isaiah Johnson-Arigu,5,6,0.8333333333333334,6.376110425703689,12,5.623889574296311,9,10,0.9,7.198808507948548,9,1.8011914920514522,13.574918933652237,21,7.425081066347763
St. Thomas-Minnesota,Jermaine Coleman,5,8,0.625,8.630540111714577,13,4.369459888285423,0,0,0.0,0.0,0,0.0,8.630540111714577,13,4.369459888285423
Southeast Missouri State,Luke Almodovar,6,15,0.4,13.761269232029182,15,1.238730767970818,5,5,1.0,3.599404253974274,5,1.4005957460257261,17.360673486003456,20,2.6393265139965436
Southeast Missouri State,Brendan Terry,7,11,0.6363636363636364,10.64706084844587,14,3.3529391515541302,0,3,0.0,2.159642552384564,0,-2.159642552384564,12.806703400830434,14,1.1932965991695657
Southeast Missouri State,Troy Cole Jr.,1,4,0.25,4.083008744048572,2,-2.0830087440485716,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.522770445638281,3,-2.5227704456382813
Southeast Missouri State,BJ Ward,9,18,0.5,17.44127997808186,19,1.5587200219181412,0,0,0.0,0.0,0,0.0,17.44127997808186,19,1.5587200219181412
Southeast Missouri State,Marqueas Bell,5,10,0.5,9.370028636808087,10,0.6299713631919133,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.809790338397796,11,0.19020966160220354
Southeast Missouri State,Braxton Stacker,2,8,0.25,6.975871444017402,5,-1.9758714440174021,0,0,0.0,0.0,0,0.0,6.975871444017402,5,-1.9758714440174021
Southeast Missouri State,PJ Farmer,0,1,0.0,1.155981300873314,0,-1.155981300873314,0,0,0.0,0.0,0,0.0,1.155981300873314,0,-1.155981300873314
