Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
High Point,90,25,55,0.45454545454545453,55.32714173642021,60,4.672858263579792,30,37,0.8108108108108109,26.635591479409626,30,3.3644085205903744,81.96273321582983,90,8.037266784170166
UIC,80,29,59,0.4915254237288136,59.643346923612505,63,3.356653076387493,17,24,0.7083333333333334,17.277140419076513,17,-0.277140419076514,76.92048734268903,80,3.0795126573109766
