Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Kansas,66,26,60,0.43333333333333335,59.33179634018848,56,-3.331796340188481,10,14,0.7142857142857143,10.078331911127966,10,-0.07833191112796634,69.41012825131645,66,-3.4101282513164475
Duke,78,27,58,0.46551724137931033,58.875749942186665,61,2.1242500578133336,17,26,0.6538461538461539,18.716902120666223,17,-1.7169021206662234,77.59265206285288,78,0.4073479371471094
