Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Kansas,Bryson Tiller,2,8,0.25,7.269851460956618,4,-3.269851460956618,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,9.429494013341182,6,-3.4294940133411824
Kansas,Flory Bidunga,7,10,0.7,10.003125364176103,14,3.9968746358238967,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,11.442887065765813,14,2.557112934234187
Kansas,Tre White,7,13,0.5384615384615384,12.542276425267763,16,3.4577235747322366,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,17.581442380831746,22,4.418557619168254
Kansas,Melvin Council Jr.,6,15,0.4,14.225738312254338,13,-1.2257383122543377,2,2,1.0,1.4397617015897095,2,0.5602382984102905,15.665500013844047,15,-0.6655000138440474
Kansas,Jayden Dawson,2,6,0.3333333333333333,6.804537558447687,5,-1.804537558447687,0,0,0.0,0.0,0,0.0,6.804537558447687,5,-1.804537558447687
Kansas,Elmarko Jackson,0,1,0.0,0.7387665998816968,0,-0.7387665998816968,0,0,0.0,0.0,0,0.0,0.7387665998816968,0,-0.7387665998816968
Kansas,Kohl Rosario,2,7,0.2857142857142857,7.747500619204275,4,-3.747500619204275,0,0,0.0,0.0,0,0.0,7.747500619204275,4,-3.747500619204275
Duke,Cameron Boozer,7,17,0.4117647058823529,16.438643445425548,15,-1.438643445425548,3,5,0.6,3.599404253974274,3,-0.5994042539742739,20.038047699399822,18,-2.038047699399822
Duke,Isaiah Evans,5,11,0.45454545454545453,11.81248011206905,13,1.18751988793095,3,3,1.0,2.159642552384564,3,0.8403574476154358,13.972122664453615,16,2.0278773355463855
Duke,Patrick Ngongba II,4,4,1.0,3.932868773027414,8,4.067131226972586,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,8.972034728591398,13,4.027965271408602
Duke,Caleb Foster,2,6,0.3333333333333333,6.482371641929265,5,-1.482371641929265,2,4,0.5,2.879523403179419,2,-0.879523403179419,9.361895045108684,7,-2.3618950451086835
Duke,Maliq Brown,2,3,0.6666666666666666,3.119324803531354,4,0.8806751964686459,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.559086505121064,5,0.44091349487893616
Duke,Cayden Boozer,3,5,0.6,4.791772103481829,7,2.2082278965181708,0,0,0.0,0.0,0,0.0,4.791772103481829,7,2.2082278965181708
Duke,Nikolas Khamenia,2,4,0.5,3.709378325403328,4,0.2906216745966721,0,0,0.0,0.0,0,0.0,3.709378325403328,4,0.2906216745966721
Duke,Darren Harris,0,2,0.0,1.9933179025272394,0,-1.9933179025272394,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.4330796041169487,2,-1.4330796041169487
Duke,Dame Sarr,2,6,0.3333333333333333,6.595592834791639,5,-1.5955928347916393,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,8.755235387176203,6,-2.755235387176203
