Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Green Bay,65,22,54,0.4074074074074074,53.725562730613,50,-3.725562730612987,15,24,0.625,17.277140419076513,15,-2.277140419076514,71.00270314968948,65,-6.002703149689502
Minnesota,72,23,55,0.41818181818181815,55.19399206835027,52,-3.193992068350272,20,39,0.5128205128205128,28.075353180999336,20,-8.075353180999334,83.26934524934961,72,-11.269345249349609
