Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Purdue Fort Wayne,92,32,68,0.47058823529411764,69.1024903069671,79,9.897509693032893,13,20,0.65,14.397617015897094,13,-1.3976170158970949,83.50010732286421,92,8.499892677135797
Oakland,101,35,66,0.5303030303030303,66.39944316495351,83,16.600556835046504,18,24,0.75,17.277140419076513,18,0.7228595809234862,83.67658358403003,101,17.323416415969987
