Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
New Orleans,Coleton Benson,2,9,0.2222222222222222,9.12760306833343,6,-3.12760306833343,4,4,1.0,2.879618279987802,4,1.120381720012198,12.007221348321233,10,-2.0072213483212327
New Orleans,Churchill Abass,4,9,0.4444444444444444,7.923952952110292,8,0.07604704788970817,0,0,0.0,0.0,0,0.0,7.923952952110292,8,0.07604704788970817
New Orleans,Kedrick Osby,3,9,0.3333333333333333,8.69008550769477,7,-1.6900855076947696,0,0,0.0,0.0,0,0.0,8.69008550769477,7,-1.6900855076947696
New Orleans,Jakevion Buckley,3,13,0.23076923076923078,12.75222680694665,7,-5.75222680694665,5,8,0.625,5.759236559975604,5,-0.7592365599756041,18.511463366922253,12,-6.5114633669222535
New Orleans,TJ Cope,2,6,0.3333333333333333,6.977406064379493,5,-1.977406064379493,0,0,0.0,0.0,0,0.0,6.977406064379493,5,-1.977406064379493
New Orleans,Enzo Boudouma,3,8,0.375,8.068317960883332,7,-1.0683179608833324,2,2,1.0,1.439809139993901,2,0.560190860006099,9.508127100877234,9,-0.5081271008772337
New Orleans,Panagiotis Pagonis,0,2,0.0,2.056308100823492,0,-2.056308100823492,0,0,0.0,0.0,0,0.0,2.056308100823492,0,-2.056308100823492
New Orleans,MJ Thomas,2,3,0.6666666666666666,2.758736764713456,4,1.241263235286544,1,2,0.5,1.439809139993901,1,-0.43980913999390103,4.198545904707357,5,0.8014540952926428
New Orleans,William Patterson,0,2,0.0,1.886814267000637,0,-1.886814267000637,0,0,0.0,0.0,0,0.0,1.886814267000637,0,-1.886814267000637
New Orleans,Irish Coquia,0,4,0.0,4.666046072100626,0,-4.666046072100626,0,0,0.0,0.0,0,0.0,4.666046072100626,0,-4.666046072100626
New Orleans,Grant Kemp,1,2,0.5,2.0337127290734456,2,-0.03371272907344558,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,2.753617299070396,2,-0.7536172990703962
LSU,Mike Nwoko,9,13,0.6923076923076923,12.126507473212236,18,5.873492526787764,4,5,0.8,3.5995228499847527,4,0.4004771500152473,15.726030323196989,22,6.273969676803011
LSU,Pablo Tamba,4,5,0.8,5.038838691812758,8,2.9611613081872417,2,4,0.5,2.879618279987802,2,-0.8796182799878021,7.918456971800561,10,2.081543028199439
LSU,Dedan Thomas Jr.,2,7,0.2857142857142857,6.586203984883502,5,-1.5862039848835021,4,4,1.0,2.879618279987802,4,1.120381720012198,9.465822264871305,9,-0.4658222648713046
LSU,Marquel Sutton,4,11,0.36363636363636365,12.10489256669976,12,-0.10489256669976044,3,4,0.75,2.879618279987802,3,0.12038172001219793,14.984510846687563,15,0.015489153312437054
LSU,Max Mackinnon,0,5,0.0,4.387618317797988,0,-4.387618317797988,2,2,1.0,1.439809139993901,2,0.560190860006099,5.827427457791889,2,-3.827427457791889
LSU,Rashad King,2,4,0.5,4.155677763326567,6,1.8443222366734329,0,0,0.0,0.0,0,0.0,4.155677763326567,6,1.8443222366734329
LSU,Jalen Reed,6,10,0.6,9.869368329987338,13,3.1306316700126615,2,3,0.6666666666666666,2.1597137099908514,2,-0.15971370999085144,12.02908203997819,15,2.9709179600218096
LSU,Robert Miller III,2,4,0.5,3.9434531560152326,4,0.05654684398476739,2,4,0.5,2.879618279987802,2,-0.8796182799878021,6.823071436003035,6,-0.8230714360030351
LSU,PJ Carter,1,4,0.25,4.180588230399394,3,-1.180588230399394,0,0,0.0,0.0,0,0.0,4.180588230399394,3,-1.180588230399394
LSU,Jalen Reece,0,5,0.0,4.472447708947736,0,-4.472447708947736,2,2,1.0,1.439809139993901,2,0.560190860006099,5.912256848941637,2,-3.912256848941637
LSU,Mazi Mosley,1,1,1.0,1.0192843988474114,3,1.9807156011525886,0,0,0.0,0.0,0,0.0,1.0192843988474114,3,1.9807156011525886
LSU,Ron Zipper,0,2,0.0,1.8475259984018253,0,-1.8475259984018253,0,0,0.0,0.0,0,0.0,1.8475259984018253,0,-1.8475259984018253
