Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
San José State,75,30,65,0.46153846153846156,64.22774703853818,66,1.772252961461823,9,18,0.5,12.957855314307384,9,-3.957855314307386,77.18560235284556,75,-2.1856023528455646
Utah,84,31,62,0.5,63.947851772459785,72,8.052148227540222,12,19,0.631578947368421,13.67773616510224,12,-1.6777361651022402,77.62558793756202,84,6.374412062437981
