Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Western Illinois,57,20,54,0.37037037037037035,50.11376525832486,44,-6.113765258324864,13,21,0.6190476190476191,15.117512613142953,13,-2.1175126131429534,65.23127787146781,57,-8.231277871467821
Drake,108,39,56,0.6964285714285714,54.68288860144068,97,42.31711139855932,11,12,0.9166666666666666,8.638578636081688,11,2.361421363918312,63.32146723752237,108,44.67853276247763
