Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Arkansas-Pine Bluff,74,21,57,0.3684210526315789,59.05379541158648,50,-9.053795411586481,24,27,0.8888888888888888,19.436782971461078,24,4.563217028538922,78.49057838304756,74,-4.490578383047562
Portland,83,26,59,0.4406779661016949,62.89501434165294,58,-4.895014341652944,25,32,0.78125,23.036187225435352,25,1.963812774564648,85.9312015670883,83,-2.931201567088298
