Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cornell,81,28,57,0.49122807017543857,56.53505503748442,69,12.46494496251558,12,17,0.7058823529411765,12.237986401115725,12,-0.23798640111572444,68.77304143860015,81,12.226958561399854
George Mason,99,34,61,0.5573770491803278,60.33722215033063,78,17.66277784966936,21,25,0.84,17.997038825170183,21,3.002961174829817,78.33426097550083,99,20.665739024499175
