Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Elon,Chandler Cuthrell,8,11,0.7272727272727273,11.551287206147018,18,6.448712793852982,3,6,0.5,4.319285104769128,3,-1.3192851047691283,15.870572310916145,21,5.129427689083855
Elon,Kacper Klaczek,4,6,0.6666666666666666,6.0845693088395505,9,2.9154306911604495,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.52433101042926,11,3.4756689895707398
Elon,Ja'Juan Carr,1,5,0.2,4.960916996569721,2,-2.960916996569721,4,4,1.0,2.879523403179419,4,1.120476596820581,7.84044039974914,6,-1.8404403997491396
Elon,Randall Pettus II,5,8,0.625,7.6946436356676875,12,4.3053563643323125,0,0,0.0,0.0,0,0.0,7.6946436356676875,12,4.3053563643323125
Elon,Bryson Cokley,4,10,0.4,9.81610460713035,10,0.1838953928696494,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.25586630872006,12,0.7441336912799397
Elon,Isaac Harrell,3,6,0.5,5.890305079038591,7,1.1096949209614086,0,0,0.0,0.0,0,0.0,5.890305079038591,7,1.1096949209614086
Elon,Demarco Johnson,1,2,0.5,2.1716782589882957,2,-0.1716782589882957,0,0,0.0,0.0,0,0.0,2.1716782589882957,2,-0.1716782589882957
Elon,Bryson Spell,0,1,0.0,0.7676157890752089,0,-0.7676157890752089,0,0,0.0,0.0,0,0.0,0.7676157890752089,0,-0.7676157890752089
Elon,Caleb Middleton,0,2,0.0,2.197471999156229,0,-2.197471999156229,0,0,0.0,0.0,0,0.0,2.197471999156229,0,-2.197471999156229
Elon,Ned Hull,0,1,0.0,1.1495937769756561,0,-1.1495937769756561,0,0,0.0,0.0,0,0.0,1.1495937769756561,0,-1.1495937769756561
Elon,Iker Garmendia,1,2,0.5,2.2014357824335438,2,-0.20143578243354376,0,0,0.0,0.0,0,0.0,2.2014357824335438,2,-0.20143578243354376
Wofford,Kahmare Holmes,5,16,0.3125,16.88813330497134,10,-6.8881333049713405,2,4,0.5,2.879523403179419,2,-0.879523403179419,19.76765670815076,12,-7.76765670815076
Wofford,Cayden Vasko,1,2,0.5,2.074034984134844,2,-0.074034984134844,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.5137966857245537,4,0.4862033142754463
Wofford,Nils Machowski,4,14,0.2857142857142857,13.788510623796084,10,-3.7885106237960837,2,2,1.0,1.4397617015897095,2,0.5602382984102905,15.228272325385793,12,-3.2282723253857935
Wofford,Rex Stirling,2,3,0.6666666666666666,2.843449900758328,4,1.156550099241672,0,0,0.0,0.0,0,0.0,2.843449900758328,4,1.156550099241672
Wofford,Luke Flynn,2,6,0.3333333333333333,6.256780038844887,6,-0.2567800388448873,0,0,0.0,0.0,0,0.0,6.256780038844887,6,-0.2567800388448873
Wofford,Brian Sumpter,1,4,0.25,3.9700652209980394,2,-1.9700652209980394,0,0,0.0,0.0,0,0.0,3.9700652209980394,2,-1.9700652209980394
Wofford,Chace Watley,3,8,0.375,7.978439503263914,9,1.021560496736086,2,5,0.4,3.599404253974274,2,-1.5994042539742739,11.577843757238188,11,-0.5778437572381883
Wofford,Maximo Ortega,0,1,0.0,0.9476809876612972,0,-0.9476809876612972,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.3874426892510066,1,-1.3874426892510066
Wofford,Brendan Rigsbee,0,2,0.0,2.211111993565579,0,-2.211111993565579,0,0,0.0,0.0,0,0.0,2.211111993565579,0,-2.211111993565579
