Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Elon,73,27,54,0.5,54.48562244002185,62,7.514377559978149,11,14,0.7857142857142857,10.078341742095303,11,0.9216582579046975,64.56396418211716,73,8.436035817882845
Wofford,52,18,56,0.32142857142857145,56.958206557994316,43,-13.958206557994313,9,15,0.6,10.79822329510211,9,-1.79822329510211,67.75642985309644,52,-15.756429853096424
