Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Coppin State,68,27,64,0.421875,62.18794511390537,59,-3.187945113905368,9,18,0.5,12.95786795412253,9,-3.957867954122532,75.1458130680279,68,-7.1458130680279
Rider,65,18,60,0.3,58.01313537595336,41,-17.013135375953365,24,32,0.75,23.036209696217835,24,0.9637903037821656,81.0493450721712,65,-16.0493450721712
