Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Lafayette,60,22,55,0.4,56.131263453207886,49,-7.131263453207886,11,17,0.6470588235294118,12.238090214609016,11,-1.2380902146090174,68.36935366781691,60,-8.369353667816902
Texas,97,33,63,0.5238095238095238,62.11200059665528,75,12.887999403344722,22,29,0.7586206896551724,20.87674213080362,22,1.1232578691963822,82.98874272745888,97,14.011257272541101
