Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Florida,95,30,64,0.46875,66.43808936058397,75,8.561910639416027,20,30,0.6666666666666666,21.596425523845642,20,-1.5964255238456422,88.03451488442963,95,6.9654851155703845
Oklahoma State,103,38,64,0.59375,61.75796370379336,87,25.24203629620664,16,26,0.6153846153846154,18.716902120666223,16,-2.716902120666224,80.47486582445958,103,22.525134175540416
